5.110195731045635154e-04
2.295313425871201365e-03
4.985138378324790835e-03
8.729980725049817092e-03
1.243506518498608063e-02
1.777632823878216167e-02
2.336321107822556670e-02
2.796916221973738334e-02
3.447302764832060190e-02
3.858581393824839917e-02
4.355516654829220263e-02
5.226817323374199908e-02
5.686487458434610204e-02
5.874525471164559337e-02
6.093454165690913304e-02
6.165672659369845349e-02
6.248012506231630930e-02
5.983033033276473345e-02
5.757969804248833784e-02
5.192148190609766067e-02
4.822902851399811508e-02
4.536232812550782673e-02
3.952312385338661860e-02
3.314543839229756178e-02
2.782896485250237195e-02
2.290633720622176073e-02
1.736347684560038407e-02
1.292596465218185005e-02
7.742627307170206127e-03
5.120953833194954140e-03
2.251964582553410421e-03
6.393587524340426168e-04
