4.092216491699218750e-03
1.542282104492187500e-02
3.274536132812500000e-02
5.334568023681640625e-02
7.504844665527343750e-02
9.407997131347656250e-02
1.084623336791992188e-01
1.157808303833007812e-01
1.170892715454101562e-01
1.089992523193359375e-01
9.415245056152343750e-02
7.491397857666015625e-02
5.377292633056640625e-02
3.269958496093750000e-02
1.546001434326171875e-02
3.934860229492187500e-03
