0.000000000000000000e+00
0.000000000000000000e+00
2.861022949218750000e-06
1.239776611328125000e-05
1.430511474609375000e-05
6.675720214843750000e-06
0.000000000000000000e+00
1.621246337890625000e-05
1.335144042968750000e-05
1.525878906250000000e-05
2.479553222656250000e-05
1.716613769531250000e-05
1.430511474609375000e-05
1.716613769531250000e-05
4.959106445312500000e-05
2.956390380859375000e-05
1.907348632812500000e-05
1.811981201171875000e-05
2.002716064453125000e-05
3.147125244140625000e-05
2.574920654296875000e-05
2.670288085937500000e-05
2.098083496093750000e-05
1.716613769531250000e-05
1.525878906250000000e-05
8.583068847656250000e-06
5.722045898437500000e-06
9.536743164062500000e-07
9.536743164062500000e-07
9.536743164062500000e-07
3.814697265625000000e-06
9.536743164062500000e-07
4.768371582031250000e-06
1.144409179687500000e-05
2.098083496093750000e-05
3.910064697265625000e-05
4.291534423828125000e-05
2.574920654296875000e-05
3.623962402343750000e-05
5.817413330078125000e-05
8.392333984375000000e-05
7.915496826171875000e-05
7.724761962890625000e-05
6.103515625000000000e-05
5.340576171875000000e-05
7.629394531250000000e-05
1.144409179687500000e-04
1.211166381835937500e-04
1.087188720703125000e-04
9.155273437500000000e-05
1.010894775390625000e-04
1.382827758789062500e-04
1.373291015625000000e-04
1.087188720703125000e-04
6.389617919921875000e-05
4.863739013671875000e-05
2.193450927734375000e-05
6.484985351562500000e-05
4.291534423828125000e-05
1.907348632812500000e-05
3.814697265625000000e-06
1.239776611328125000e-05
1.144409179687500000e-05
0.000000000000000000e+00
6.675720214843750000e-06
8.583068847656250000e-06
2.288818359375000000e-05
5.245208740234375000e-05
6.294250488281250000e-05
5.722045898437500000e-05
5.149841308593750000e-05
1.096725463867187500e-04
1.535415649414062500e-04
1.764297485351562500e-04
2.117156982421875000e-04
2.241134643554687500e-04
1.983642578125000000e-04
2.145767211914062500e-04
2.918243408203125000e-04
2.679824829101562500e-04
2.031326293945312500e-04
1.945495605468750000e-04
2.069473266601562500e-04
1.840591430664062500e-04
2.040863037109375000e-04
2.346038818359375000e-04
1.974105834960937500e-04
1.573562622070312500e-04
1.010894775390625000e-04
1.010894775390625000e-04
6.484985351562500000e-05
4.863739013671875000e-05
4.291534423828125000e-05
3.051757812500000000e-05
1.811981201171875000e-05
2.861022949218750000e-06
1.239776611328125000e-05
3.433227539062500000e-05
7.057189941406250000e-05
1.173019409179687500e-04
1.344680786132812500e-04
1.182556152343750000e-04
1.497268676757812500e-04
