cost,L2,trace
3.559983953193390782e-02,5.483525183769795419e-02,5.481463741482130170e-02
3.554774352090977335e-02,5.417307660004343911e-02,5.415320008711280164e-02
3.549105815102288064e-02,5.366843898996153522e-02,5.364911285064923041e-02
3.543130855537181961e-02,5.327292423466376686e-02,5.325402228178074265e-02
3.537056629574138189e-02,5.294049598598085660e-02,5.292194572068188024e-02
3.531116345900111447e-02,5.262808070105595010e-02,5.260985694857846229e-02
3.525524338731604590e-02,5.229639556942464185e-02,5.227851425096959048e-02
3.520434107238221144e-02,5.191181807554608868e-02,5.189432839422936788e-02
3.515915439601217940e-02,5.144914010968366230e-02,5.143211396805133506e-02
3.511953379507559703e-02,5.089410389127931034e-02,5.087762292187016783e-02
3.508461147629027277e-02,5.024435070178864121e-02,5.022849299923021205e-02
3.505298818323721033e-02,4.950802049373678043e-02,4.949284987673713276e-02
3.502296637331719226e-02,4.870034908115643268e-02,4.868590896699606652e-02
3.499286907750853715e-02,4.783954718265628209e-02,4.782585939282164855e-02
3.496144527989676620e-02,4.694345317897388042e-02,4.693052030812307901e-02
3.492825550364848930e-02,4.602782140969462199e-02,4.601563070566157265e-02
3.489384931284508079e-02,4.510606284210194605e-02,4.509459002657886795e-02
3.485958085946257862e-02,4.418948907533069848e-02,4.417870159624422838e-02
3.482707078667340861e-02,4.328712105781898356e-02,4.327698108033382896e-02
3.479752495947052715e-02,4.240485481215659769e-02,4.239532233942421013e-02
3.477123044345316327e-02,4.154465122092217827e-02,4.153568721322448837e-02
3.474748183315567313e-02,4.070475059444943200e-02,4.069631937705284197e-02
3.472497196376575501e-02,3.988141546657941738e-02,3.987348561819966525e-02
3.470243552375019275e-02,3.907170606140948632e-02,3.906424950030100429e-02
3.467920799664878789e-02,3.827600106510844341e-02,3.826899088043425601e-02
3.465542818898844496e-02,3.749895705608033425e-02,3.749236522980230885e-02
3.463182429682825497e-02,3.674838271733552042e-02,3.674217886623561830e-02
3.460924937628401254e-02,3.603259506243475241e-02,3.602674673226761992e-02
3.458824145979028097e-02,3.535755608874233819e-02,3.535203034592596799e-02
3.456882698970305257e-02,3.472504230838845130e-02,3.471980785788381790e-02
3.455061814730864961e-02,3.413236702922648608e-02,3.412739606245367846e-02
3.453308829319795548e-02,3.357328418204503367e-02,3.356855351816354083e-02
3.451584037352735390e-02,3.303923919678260213e-02,3.303473072079836370e-02
3.449873235766219570e-02,3.252031995721815089e-02,3.251602060374851610e-02
3.448183806056140388e-02,3.200583437944758830e-02,3.200173587620863680e-02
3.446531891162808725e-02,3.148490422232046171e-02,3.148100261055499643e-02
3.444930839416296409e-02,3.094748434538634532e-02,3.094377914185829706e-02
3.443386857902387688e-02,3.038583879832967849e-02,3.038233169335339753e-02
3.441901258090014626e-02,2.979606049985739080e-02,2.979275367908957445e-02
3.440474643785522424e-02,2.917904136062037662e-02,2.917593575585625959e-02
3.439108784721622847e-02,2.854048468471653138e-02,2.853757854720834902e-02
3.437805146841205195e-02,2.788994649998057310e-02,2.788723459683943584e-02
3.436562034339579741e-02,2.723924031588961792e-02,2.723671384017055386e-02
3.435373017839123133e-02,2.660066607114754123e-02,2.659831315334957105e-02
3.434227939605158375e-02,2.598542541400428174e-02,2.598323201400824442e-02
3.433115885652255478e-02,2.540239083730500350e-02,2.540034179317088303e-02
3.432028519540235301e-02,2.485725017563868156e-02,2.485533024280038930e-02
3.430962367456055762e-02,2.435200931151322926e-02,2.435020408993833138e-02
3.429919392134329892e-02,2.388486218392875393e-02,2.388315887384655570e-02
3.428905818335636901e-02,2.345045236324689794e-02,2.344884031285444578e-02
3.427929546219401352e-02,2.304052217161058763e-02,2.303899319311832061e-02
3.426996864290351996e-02,2.264489891694814253e-02,2.264344735661332972e-02
3.426109624406471765e-02,2.225273692907856274e-02,2.225135948570421129e-02
3.425264200471803133e-02,2.185391377306761945e-02,2.185260907308991807e-02
3.424452962735772404e-02,2.144043643838581745e-02,2.143920440250497370e-02
3.423667712928225165e-02,2.100764056822320217e-02,2.100648164721898373e-02
3.422903292386959145e-02,2.055491103302782910e-02,2.055382543688178895e-02
3.422159339549990520e-02,2.008568985590445180e-02,2.008467692172162880e-02
3.421439263042284906e-02,1.960670205514089201e-02,1.960575987467316414e-02
3.420747245003965403e-02,1.912657105475885563e-02,1.912569641080046762e-02
3.420085276453659062e-02,1.865419528289699938e-02,1.865338385670702384e-02
3.419452019356235967e-02,1.819730445332218977e-02,1.819655120150676791e-02
3.418843898477204324e-02,1.776148225085144583e-02,1.776078183462587862e-02
3.418257321589002196e-02,1.734971903224384257e-02,1.734906620911920785e-02
3.417690381873615679e-02,1.696238454256810205e-02,1.696177447414727937e-02
3.417143069434921965e-02,1.659747408244904854e-02,1.659690254657352620e-02
3.416616238380908166e-02,1.625105239186994122e-02,1.625051590182604103e-02
3.416110365655723041e-02,1.591788928897355793e-02,1.591738512322370472e-02
3.415625006469327762e-02,1.559226670402750689e-02,1.559179285020953140e-02
3.415159094128299155e-02,1.526885110748733149e-02,1.526840613266107136e-02
3.414711564375080832e-02,1.494345317491237689e-02,1.494303604724986703e-02
3.414281699257680491e-02,1.461350899895351094e-02,1.461311889591065949e-02
3.413869005189563294e-02,1.427821116846132721e-02,1.427784730625097573e-02
3.413472896694974557e-02,1.393832949444059888e-02,1.393799100316430936e-02
3.413092561674227476e-02,1.359582630303034743e-02,1.359551215679215101e-02
3.412727131881371223e-02,1.325337464023219371e-02,1.325308363940918589e-02
3.412375973422689113e-02,1.291386047709713533e-02,1.291359127226590110e-02
3.412038826306407202e-02,1.257993011163665437e-02,1.257968125512359467e-02
3.411715683970642510e-02,1.225364097933653862e-02,1.225341098900169928e-02
3.411406521841818529e-02,1.193626826433214112e-02,1.193605568569092862e-02
3.411111068808517222e-02,1.162829072109313432e-02,1.162809417638223548e-02
3.410828740496549272e-02,1.132953167940809781e-02,1.132934989804745829e-02
3.410558728404473189e-02,1.103939156044185174e-02,1.103922339034537140e-02
3.410300170503785533e-02,1.075709789917785736e-02,1.075694230312445113e-02
3.410052328411437850e-02,1.048191534848471294e-02,1.048177139076878796e-02
3.409814713416740167e-02,1.021328206841099102e-02,1.021314889767031484e-02
3.409587112005325882e-02,9.950856598706210587e-03,9.950733431748239391e-03
3.409369485779350367e-02,9.694474148551708928e-03,9.694360258630161514e-03
3.409161783553192604e-02,9.444032658347038117e-03,9.443927368903438577e-03
3.408963771314655472e-02,9.199354417079502744e-03,9.199257101079237608e-03
3.408774990097235974e-02,8.960081381950436505e-03,8.959991463648371915e-03
3.408594867033935133e-02,8.725647251894990547e-03,8.725564208470044936e-03
3.408422891365105178e-02,8.495332819591798479e-03,8.495256180025912221e-03
3.408258722617737990e-02,8.268377128203835066e-03,8.268306468384728145e-03
3.408102162658145640e-02,8.044105868727013248e-03,8.044040804101664291e-03
3.407953037782139594e-02,7.822049009903388195e-03,7.821989186154076207e-03
3.407811099703670493e-02,7.602033267565696389e-03,7.601978351314041780e-03
3.407676017634414523e-02,7.384236950546094712e-03,7.384186620395324571e-03
3.407547443744216031e-02,7.169188899335363942e-03,7.169142839586846970e-03
3.407425078236918370e-02,6.957695677437178254e-03,6.957653574946278362e-03
3.407308680416412661e-02,6.750700501849160422e-03,6.750662046376234605e-03
3.407198034027117406e-02,6.549104025136929901e-03,6.549068913002221472e-03
3.407092913220197139e-02,6.353592175721724418e-03,6.353560115349225247e-03
3.406993080526249384e-02,6.164510180384575114e-03,6.164480897982475664e-03
3.406898307655024938e-02,5.981802482720517677e-03,5.981775727578576320e-03
3.406808389301076850e-02,5.805021184520838332e-03,5.804996732096877679e-03
3.406723134698297351e-02,5.633398258821085622e-03,5.633375911641582898e-03
3.406642348421046185e-02,5.465973340664946611e-03,5.465952927377146046e-03
3.406565821358988055e-02,5.301760585983425825e-03,5.301741957759677562e-03
3.406493339748056792e-02,5.139925067369788617e-03,5.139908093398374428e-03
3.406424702679881900e-02,4.979930762929219400e-03,4.979915325286771166e-03
3.406359733766402276e-02,4.821626487385628247e-03,4.821612475652508126e-03
3.406298280497652847e-02,4.665251964424597941e-03,4.665239272229768953e-03
3.406240204125685067e-02,4.511365691174973845e-03,4.511354213974029005e-03
3.406185366548580840e-02,4.360712520172079117e-03,4.360702154814080113e-03
3.406133620339402146e-02,4.214060050876411098e-03,4.214050696471854582e-03
3.406084806903420664e-02,4.072038807601518692e-03,4.072030367546645817e-03
3.406038764712530920e-02,3.935019873855317638e-03,3.935012257418077190e-03
3.405995343293138911e-02,3.803053321179285240e-03,3.803046445628603493e-03
3.405954413169826056e-02,3.675874140899039813e-03,3.675867932362505974e-03
3.405915863907198193e-02,3.552966729066297201e-03,3.552961122704982339e-03
3.405879592050830434e-02,3.433670063264365312e-03,3.433665002849029847e-03
3.405845489481865163e-02,3.317302819703669796e-03,3.317298256489535982e-03
3.405813441573790623e-02,3.203286171113612496e-03,3.203282062477616834e-03
3.405783334703677001e-02,3.091240419175793341e-03,3.091236726818712231e-03
3.405755064389850290e-02,2.981034103693219837e-03,2.981030792244156093e-03
3.405728536620566960e-02,2.872775029224345321e-03,2.872772065526732477e-03
3.405703663091587396e-02,2.766749438231486460e-03,2.766746790821337718e-03
3.405680356668491782e-02,2.663330028381535614e-03,2.663327666862487161e-03
3.405658531292145297e-02,2.562878667164425906e-03,2.562876562942469506e-03
3.405638104712958858e-02,2.465665569825431329e-03,2.465663696092847742e-03
3.405618999960782073e-02,2.371818698546713459e-03,2.371817030676692979e-03
3.405601144152727716e-02,2.281309472626723376e-03,2.281307988350572170e-03
3.405584466770369967e-02,2.193973708475081223e-03,2.193972388271094292e-03
3.405568899661120391e-02,2.109559066353552861e-03,2.109557892707432901e-03
3.405554378420667938e-02,2.027783927418203881e-03,2.027782885067237056e-03
3.405540843170825477e-02,1.948391137158827970e-03,1.948390212524305377e-03
3.405528237746895809e-02,1.871184549557631084e-03,1.871183730506582963e-03
3.405516508182283852e-02,1.796043794605649063e-03,1.796043070255682987e-03
3.405505601853415359e-02,1.722919126607254251e-03,1.722918487265257155e-03
3.405495467690929090e-02,1.651812055241762018e-03,1.651811491825888167e-03
3.405486056966902653e-02,1.582749466111734978e-03,1.582748970513634442e-03
3.405477324073405421e-02,1.515759475952251556e-03,1.515759040615670969e-03
3.405469226905472740e-02,1.450855536322005930e-03,1.450855154645835660e-03
3.405461726538654144e-02,1.388031278494398840e-03,1.388030944041340493e-03
3.405454786179460541e-02,1.327264310264920184e-03,1.327264017799408306e-03
3.405448370021330051e-02,1.268524928275892175e-03,1.268524672967532435e-03
3.405442442948829196e-02,1.211785617577300876e-03,1.211785395360285688e-03
3.405436971344960595e-02,1.157027680508066923e-03,1.157027486801611750e-03
3.405431924145965739e-02,1.104241749226887942e-03,1.104241580882791033e-03
3.405427273048930448e-02,1.053420516959980473e-03,1.053420370969854452e-03
3.405422991734410876e-02,1.004545520559495600e-03,1.004545393622015758e-03
3.405419054985663746e-02,9.575734169334369685e-04,9.575733071192390859e-04
3.405415438508839487e-02,9.124280453314595734e-04,9.124279502236062314e-04
3.405412119334520760e-02,8.690020018587989344e-04,8.690019194182973519e-04
3.405409076113084799e-02,8.271676926688784895e-04,8.271676216487133717e-04
3.405406288963544470e-02,7.867951991241118031e-04,7.867951381611439478e-04
3.405403739159446747e-02,7.477729126888145623e-04,7.477728603524603449e-04
3.405401409024386844e-02,7.100258254118402019e-04,7.100257807623802913e-04
3.405399282016247087e-02,6.735258978894845651e-04,6.735258597752464540e-04
3.405397342738468447e-02,6.382904956283187844e-04,6.382904629364755198e-04
3.405395576792089041e-02,6.043687011453517232e-04,6.043686734896956377e-04
3.405393970627702827e-02,5.718194436974148500e-04,5.718194207035464304e-04
3.405392511531780270e-02,5.406876440703284109e-04,5.406876242856079994e-04
3.405391187690336857e-02,5.109845222645457638e-04,5.109845058969830767e-04
3.405389988200363538e-02,4.826768284413130794e-04,4.826768143381956425e-04
3.405388902986036803e-02,4.556876803288176171e-04,4.556876684681404632e-04
3.405387922666167078e-02,4.299088796985711539e-04,4.299088700535942794e-04
3.405387038434844194e-02,4.052214047524515953e-04,4.052213959800961404e-04
3.405386242007030911e-02,3.815184035733532996e-04,3.815183961217426820e-04
3.405385525656427770e-02,3.587243765417661811e-04,3.587243708302233431e-04
3.405384882299410110e-02,3.368053079782515964e-04,3.368053033515420449e-04
3.405384305512047100e-02,3.157669071977888811e-04,3.157669023197174642e-04
3.405383789418826856e-02,2.956416035317619177e-04,2.956415993996891955e-04
3.405383328534329623e-02,2.764687224354946560e-04,2.764687192079570070e-04
3.405382917696353484e-02,2.582745732379180853e-04,2.582745705823843605e-04
3.405382552117122708e-02,2.410585451539578867e-04,2.410585426625398990e-04
3.405382227444129356e-02,2.247883072951113032e-04,2.247883056529200916e-04
3.405381939735797892e-02,2.094039781348673059e-04,2.094039770648617850e-04
3.405381685380116930e-02,1.948290840903540522e-04,1.948290843590325236e-04
3.405381461041184776e-02,1.809849685866600423e-04,1.809849663472570705e-04
3.405381263656018231e-02,1.678045225979648430e-04,1.678045214633251789e-04
3.405381090435942448e-02,1.552412556963435743e-04,1.552412531315107609e-04
3.405380938842612198e-02,1.432714817014174059e-04,1.432714796524306661e-04
3.405380806558698514e-02,1.318900331570700929e-04,1.318900333616714027e-04
3.405380691475130839e-02,1.211018956179205704e-04,1.211018974568456736e-04
3.405380591685029656e-02,1.109127952839228344e-04,1.109127952248337211e-04
3.405380505466576446e-02,1.013215242199307439e-04,1.013215256714999012e-04
3.405380431258841351e-02,9.231599958881430855e-05,9.231599608633976660e-05
3.405380367644603862e-02,8.387362567718330991e-05,8.387362900757867694e-05
3.405380313342777632e-02,7.596482222855446820e-05,7.596482343014722145e-05
3.405380267204042438e-02,6.855761929696482597e-05,6.855761765346717789e-05
3.405380228205332621e-02,6.162147548235972821e-05,6.162147978780490231e-05
3.405380195439934587e-02,5.512932049856516034e-05,5.512931839919938770e-05
3.405380168099366583e-02,4.905759374370426222e-05,4.905760098138050695e-05
3.405380145453006102e-02,4.338483593523583058e-05,4.338483253672946683e-05
3.405380126839291366e-02,3.809016548410584579e-05,3.809016624881318756e-05
3.405380111671822696e-02,3.315296314280935308e-05,3.315295054506681535e-05
3.405380099444087899e-02,2.855396657398954740e-05,2.855395330526898297e-05
3.405380089718751391e-02,2.427686878314726300e-05,2.427686828061566309e-05
3.405380082108862977e-02,2.030963495879250296e-05,2.030962127292812406e-05
3.405380076268020584e-02,1.664559273945020855e-05,1.664559087928215258e-05
3.405380071892111227e-02,1.328463460552558468e-05,1.328461711884896110e-05
3.405380068720604420e-02,1.023502785606240651e-05,1.023502611732483123e-05
3.405380066530844935e-02,7.518942533918149136e-06,7.518902092828614732e-06
3.405380065130701739e-02,5.195089054036263099e-06,5.195015828754326516e-06
3.405380064355031933e-02,3.446457504374161092e-06,3.446487507661176610e-06
