cost,L2,trace
5.308899344508203555e+00,8.713449117170934954e-01,9.849495225882491933e-01
4.453763404084147837e+00,8.163627525399179685e-01,9.672582432486246384e-01
5.647845925879488860e+00,7.783725022214261768e-01,9.734829152668363905e-01
5.115283948535587655e+00,8.120408103610194939e-01,9.722495986004126012e-01
5.139303851150756053e+00,8.016890451633909009e-01,9.842373794566167122e-01
4.601903910322884705e+00,8.356313973395932404e-01,9.811156033359498263e-01
5.116898525045211699e+00,8.023862773328945819e-01,9.775703586029881320e-01
4.851386400448279623e+00,8.284110184590781634e-01,9.805604854312267582e-01
5.866406347616957007e+00,7.439958822587432463e-01,9.637208740324887390e-01
4.530259754936893479e+00,8.131998078441702305e-01,9.629050752636402200e-01
5.361477806475676289e+00,8.497895510947540698e-01,9.787973895395870594e-01
4.811630843353315257e+00,7.931438108014898791e-01,9.705410023250370388e-01
5.137171534251972815e+00,8.279830245739249195e-01,9.806055951604174536e-01
4.594833206915597934e+00,7.934935628189581092e-01,9.680150211024936002e-01
8.719259975980660826e+00,8.515307856543498088e-01,9.733221422810115486e-01
4.683649067275441169e+00,8.004180216655911728e-01,9.774280139216739993e-01
5.775142868716087285e+00,7.867776892017046553e-01,9.652512749638038070e-01
4.293466920370951456e+00,8.417293679502394488e-01,9.637993333583205757e-01
5.814852114161059404e+00,8.054622878409564146e-01,9.816166591578449063e-01
4.387170560345911241e+00,8.248107343884062415e-01,9.785863648358811284e-01
5.058664239634092397e+00,8.103713878497823542e-01,9.817681823468341618e-01
5.248211905169477554e+00,8.504403181256436905e-01,9.838528547993471429e-01
6.559585561997723246e+00,8.321108998531591139e-01,9.562640536320829998e-01
4.608727637796429910e+00,8.413403307747180371e-01,9.739971397652198437e-01
5.024286150530389961e+00,8.259185083502921243e-01,9.836749865155108852e-01
4.250499378308727927e+00,8.438105998762324145e-01,9.773088219288631473e-01
4.922899551423678410e+00,8.701257242965551031e-01,9.779425983677805245e-01
4.716435929558681295e+00,8.175537139098714157e-01,9.801067255965849601e-01
4.882834239370624552e+00,8.407466957417034648e-01,9.992711955855446693e-01
4.284963827652926938e+00,8.188748255654840769e-01,9.872395012585125640e-01
6.851010038470195518e+00,8.657717254066117363e-01,9.829135090662541874e-01
4.246412004215204483e+00,8.457892953044399142e-01,9.693811560044729436e-01
5.188717980503274596e+00,8.891781860038218133e-01,9.826965853994023004e-01
4.596321741218602597e+00,8.445174034666248497e-01,9.851134804911960696e-01
6.581908697640017181e+00,8.497596950341186339e-01,9.764924569380287744e-01
5.163207145835711387e+00,8.230696518470959067e-01,9.834385581213722638e-01
4.242539435679104187e+00,8.388946516200292969e-01,9.782343119080466609e-01
4.421450657031743781e+00,8.383548424727514936e-01,9.769074293682626919e-01
4.211224278355945927e+00,8.341413313393412077e-01,9.781922443918303900e-01
4.251271526773463982e+00,8.349906514389376921e-01,9.781002645310542531e-01
4.260531291450323721e+00,8.320138974732707027e-01,9.784847102786630169e-01
4.094205118946081079e+00,8.365176140366895607e-01,9.784016685203835717e-01
4.143832257584182166e+00,8.357322724077242970e-01,9.756693842072904355e-01
4.110234069727249917e+00,8.405864591464728974e-01,9.778586343868039821e-01
4.077703296128753152e+00,8.286470547998905367e-01,9.765855368264999559e-01
4.150570368182651571e+00,8.249974489630655938e-01,9.773290407592331031e-01
4.027971676267529055e+00,8.280277289468462865e-01,9.770102936606347432e-01
4.051533219775091510e+00,8.286905731734555136e-01,9.780263992818577501e-01
4.014152046812398567e+00,8.265976507329930723e-01,9.770919803308759644e-01
3.966864437538599741e+00,8.213631427139259644e-01,9.748991950553700381e-01
3.911883568994965810e+00,8.151764063054979248e-01,9.744426628300590920e-01
3.891954250749542155e+00,8.150515432019522777e-01,9.735417609488854485e-01
3.957783382357876079e+00,8.169801282401251141e-01,9.738822855305752091e-01
3.929578988626210911e+00,8.205625959870446184e-01,9.743700715470350326e-01
3.835958149565267483e+00,8.068863820644885942e-01,9.716302117085254819e-01
3.860589705988234588e+00,8.040445168130374576e-01,9.677062933983630044e-01
3.813959131952151971e+00,8.030101238957817467e-01,9.714129156229702744e-01
3.789970744363575950e+00,8.030227373567778715e-01,9.708472121360057772e-01
3.813673827494703961e+00,8.107764390887949313e-01,9.721600496598040708e-01
3.813955013791266779e+00,8.015377081701624551e-01,9.705597883831424966e-01
3.824063915326386898e+00,8.080155864337489335e-01,9.689772005202931249e-01
3.802221226164784973e+00,8.037668372351786106e-01,9.709790313764257164e-01
3.719160471333003759e+00,8.021829433679424914e-01,9.697214649033896183e-01
3.722285332566332539e+00,8.004205588813964045e-01,9.676407253010302911e-01
3.699600426592048574e+00,7.971787877111462528e-01,9.668260190368068718e-01
3.779967332528688218e+00,7.966217835706299599e-01,9.681533956103116623e-01
3.639177214164734941e+00,7.930782170684459453e-01,9.680270565893406287e-01
3.606101970584440153e+00,8.032105357851203609e-01,9.679687073817118126e-01
3.617308132764281758e+00,8.042604275320390794e-01,9.664023240529191483e-01
3.605651547684873837e+00,7.985801714088698322e-01,9.680011744041073785e-01
3.593389692450386086e+00,7.925186651625775180e-01,9.650264404419927056e-01
3.564884172840558030e+00,7.891018145104692350e-01,9.632591973093314053e-01
3.513463067740223433e+00,7.851130789462239523e-01,9.634666037540641215e-01
3.539128820566709077e+00,7.908311345990335361e-01,9.628004953571468461e-01
3.548569630808178665e+00,7.847931509949255258e-01,9.633274924441245224e-01
3.485815822477281944e+00,7.745657921403115154e-01,9.644184191917752891e-01
3.484256323872664929e+00,7.847277316700901340e-01,9.639611885656060863e-01
3.502947971556820139e+00,7.722147426724622621e-01,9.649430773483984591e-01
3.385743706850499635e+00,7.706794421229468117e-01,9.629989831847227677e-01
3.407723771334700391e+00,7.648791020916346772e-01,9.638960850012050496e-01
3.406030165678365584e+00,7.647467191859191882e-01,9.641117968699240981e-01
3.425781882209706364e+00,7.666103624021413099e-01,9.639328732448504411e-01
3.460960429978007902e+00,7.610973030348220369e-01,9.621160536792486839e-01
3.401783454252659489e+00,7.669205369953108198e-01,9.635188314552247668e-01
3.329377036795655886e+00,7.699068743159541706e-01,9.617470796724764126e-01
3.352039692780442337e+00,7.695896506282173810e-01,9.609881257202246285e-01
3.330812055682895512e+00,7.636307765346528331e-01,9.595686385417708797e-01
3.349969825408008361e+00,7.657350791900997544e-01,9.575572093754036729e-01
3.368872673097612847e+00,7.629739901767298438e-01,9.598950924561117093e-01
3.274556172196887882e+00,7.552370047286077748e-01,9.593082806718373767e-01
3.264672920926819266e+00,7.538615335307432552e-01,9.582342302496573705e-01
3.341220369086535413e+00,7.470733036038083030e-01,9.595453797468639356e-01
3.277237855687670454e+00,7.517044773255053824e-01,9.579260390532640113e-01
3.205581797247457843e+00,7.550918662988961305e-01,9.566485725291938857e-01
3.183948803717249199e+00,7.579613341509199298e-01,9.550689972196186872e-01
3.142665972089413451e+00,7.603986919236236375e-01,9.532956930684424179e-01
3.104903567643642948e+00,7.644929951418016900e-01,9.519015051672506944e-01
3.138445717903490362e+00,7.632011873923431056e-01,9.511303773406597495e-01
3.075509287539731851e+00,7.639856862264433612e-01,9.498921243072924181e-01
3.059737120119235598e+00,7.681562042518065292e-01,9.543773554968303374e-01
3.072182523368659268e+00,7.668403449915783821e-01,9.504916580334250575e-01
3.083070312535835189e+00,7.563792832833040602e-01,9.481142083897071693e-01
3.046969367073420365e+00,7.604978073391210902e-01,9.495464159864432929e-01
3.008684753240062459e+00,7.620158441560161977e-01,9.500836935217261692e-01
3.012854784864873459e+00,7.512025793985981359e-01,9.464803795311276247e-01
3.008779481807114742e+00,7.634323594650366251e-01,9.503213405578329054e-01
2.949925918708866668e+00,7.547680178095296233e-01,9.451271249072734637e-01
2.951595442296399252e+00,7.468986323575982356e-01,9.438192039300846714e-01
2.948952199763168469e+00,7.367417674693815810e-01,9.421868885482137523e-01
2.948647879659656468e+00,7.517165674867880565e-01,9.442977377533726679e-01
2.989834821210652471e+00,7.388884069657337683e-01,9.423945912967156557e-01
2.957847726748378037e+00,7.455513537489623088e-01,9.422107866940420129e-01
3.029650404639331995e+00,7.481828382812940603e-01,9.451496942718971006e-01
2.962512683827863036e+00,7.477024469005476570e-01,9.438239178849899824e-01
2.962228690407249676e+00,7.416435956572439148e-01,9.425063201024218573e-01
2.959807252721312842e+00,7.467707954649955848e-01,9.456611143339425096e-01
2.894846694937688980e+00,7.432797802814649080e-01,9.401282331315460317e-01
2.855560679283983383e+00,7.379515507922196349e-01,9.425830573340094887e-01
2.855445913917594059e+00,7.427132809207196429e-01,9.438424715279382093e-01
2.852015179678889290e+00,7.399554358461922776e-01,9.434936660855091084e-01
2.834653842175285821e+00,7.381701325676769398e-01,9.407235732898033831e-01
2.834063257656668888e+00,7.372076307828323571e-01,9.398315247830228980e-01
2.844293281623468062e+00,7.426655628940045384e-01,9.453841543461377617e-01
2.854825174163720281e+00,7.396961537444491919e-01,9.400388722033784505e-01
2.809692860467068787e+00,7.268621580555699735e-01,9.400834532020225787e-01
2.805493537282794936e+00,7.272226438341533594e-01,9.396591823010375100e-01
2.799087998490622287e+00,7.302052979968546298e-01,9.382619682475660250e-01
2.757272161408272027e+00,7.260362292253464966e-01,9.400899449030992727e-01
2.734535416012267461e+00,7.219105277549390243e-01,9.409042418030907351e-01
2.772707130798094610e+00,7.242392540838775705e-01,9.415251092856591342e-01
2.698130415594026665e+00,7.284124433901999485e-01,9.355213191901070591e-01
2.682412031717952949e+00,7.324048925847038705e-01,9.326506725610829163e-01
2.694890481043506369e+00,7.346312971203805553e-01,9.336840657710714364e-01
2.691494675069554532e+00,7.324872598487629505e-01,9.334438323291357475e-01
2.706090780546401398e+00,7.329468528321506637e-01,9.296040901350032248e-01
2.697814153009590932e+00,7.268406958053308387e-01,9.333890213487304743e-01
2.647837039411172988e+00,7.284083704492680944e-01,9.331171654952188366e-01
2.617881184524869731e+00,7.283190836900147458e-01,9.325908404216677328e-01
2.605588659951782127e+00,7.369141675821212489e-01,9.313262442020714404e-01
2.608021205708864088e+00,7.240498028618775894e-01,9.316509316378016603e-01
2.611657356894649951e+00,7.329050455381600493e-01,9.296055173429458307e-01
2.632584912646846576e+00,7.249840688784895404e-01,9.328275769133544948e-01
2.568658246856577509e+00,7.344996559811046710e-01,9.270497608414689505e-01
2.565343978285461901e+00,7.293189730345084332e-01,9.278589171216836684e-01
2.575776917957560030e+00,7.298556549330431631e-01,9.274390577518334400e-01
2.518607777558120819e+00,7.337144888910377416e-01,9.248557267783815705e-01
2.481300547587618865e+00,7.316443877443459254e-01,9.233729389688251077e-01
2.478993481739823146e+00,7.328069198068698498e-01,9.216312848479101261e-01
2.480360111314525273e+00,7.324150941230175293e-01,9.224450538169354230e-01
2.509203674837327647e+00,7.309331296799094213e-01,9.224500047590064034e-01
2.499294979866703681e+00,7.308507057412350072e-01,9.248382461035030699e-01
2.466399761534536772e+00,7.276570165163606108e-01,9.213097726627277329e-01
2.473642029663454700e+00,7.294238891348321374e-01,9.219440926870715591e-01
2.482828543205339855e+00,7.400810750140154326e-01,9.202004182504794905e-01
2.456167339445746389e+00,7.363391094437258255e-01,9.219465922199335806e-01
2.450818036962544078e+00,7.389141574897439835e-01,9.205159472116604125e-01
2.495934981037030820e+00,7.373538302048391335e-01,9.208308538303684454e-01
2.434342833121681426e+00,7.411110836314187544e-01,9.200914318639409339e-01
2.456346847971876635e+00,7.488739845929556216e-01,9.200454533345838737e-01
2.440191640508263315e+00,7.453732614513958188e-01,9.229057148442119107e-01
2.440111027757111639e+00,7.476062145058556263e-01,9.199381576992841092e-01
2.437359944052159832e+00,7.422472622968596667e-01,9.202350736894028271e-01
2.398343788719965453e+00,7.462029546269889346e-01,9.199948727069821031e-01
2.369986461157982838e+00,7.474039431030006231e-01,9.208227808064627373e-01
2.306949526195451128e+00,7.531961891644524121e-01,9.177105945778338825e-01
2.332859565481710806e+00,7.488439658784651343e-01,9.200773566744070431e-01
2.330774287578386783e+00,7.577717270923842730e-01,9.198787420226437472e-01
2.286341570279895485e+00,7.559196356770058189e-01,9.177250551137923207e-01
2.263977560560148206e+00,7.433046261925853049e-01,9.189127425456531384e-01
2.263938767266408636e+00,7.364738955444182222e-01,9.190647748435168962e-01
2.208089358371090327e+00,7.255044313897492936e-01,9.086531313104521113e-01
2.184106210636711509e+00,7.222919124679183511e-01,9.045758498133101844e-01
2.219388111876327674e+00,7.234260870467251747e-01,9.030557546209705411e-01
2.194674351636943577e+00,7.195200527059072426e-01,9.041152750604428689e-01
2.166818845898609958e+00,7.236086207028938899e-01,9.047085369235537966e-01
2.157250232950450375e+00,7.255911962370635848e-01,9.037603195411637591e-01
2.168012313687153636e+00,7.270446306264978231e-01,9.034794717067936576e-01
2.157473509232398001e+00,7.213989678003230877e-01,8.983086749095270385e-01
2.143306602884302414e+00,7.197817707549509780e-01,8.969700622338809826e-01
2.167432143514124832e+00,7.208353187058991196e-01,9.009008172421218985e-01
2.159282767109052870e+00,7.217005103865945514e-01,8.983181916902183151e-01
2.170573161858205591e+00,7.243429475175421350e-01,9.001158463551079958e-01
2.182739733606523735e+00,7.238651269756709583e-01,9.027156831097835621e-01
2.178736510215426581e+00,7.250084998505568201e-01,9.010231647414517209e-01
2.151384896425099669e+00,7.242772134064199285e-01,8.989531927890501706e-01
2.139068766330606941e+00,7.215825695020987585e-01,8.904651308946853749e-01
2.138771602985924947e+00,7.224441177759828303e-01,8.986942799073637245e-01
2.105739050227834142e+00,7.255358565222329581e-01,8.967440275350332390e-01
2.064700348253778905e+00,7.208230934303105908e-01,8.890910957496961364e-01
2.060044654352535698e+00,7.161863010536536622e-01,8.857186039592721549e-01
2.069153163215213809e+00,7.236484599779943183e-01,8.916367635393922519e-01
2.072540178307089587e+00,7.183754060790957796e-01,8.852297787527486639e-01
2.028767222758456779e+00,7.155486933149863837e-01,8.834144973782641630e-01
2.058351781130627778e+00,7.185012133829214998e-01,8.772390128467990600e-01
2.052181049432075355e+00,7.226760547177457639e-01,8.841402282110091271e-01
2.034473854853755093e+00,7.217939505015544821e-01,8.854722787717878019e-01
2.073176666564901183e+00,7.283492690249874224e-01,8.891516441789772962e-01
2.022707955347024633e+00,7.217891956649304941e-01,8.825025430563316897e-01
2.118626002366600591e+00,7.125603035377385819e-01,8.846758143828692411e-01
2.079651740665196424e+00,7.230359680738600581e-01,8.863766209427119680e-01
2.027464541332824943e+00,7.246130154990331196e-01,8.874217862324605965e-01
2.055357389072555829e+00,7.227791947458780397e-01,8.879115157049938256e-01
1.956273344711763951e+00,7.168252290926011572e-01,8.810725779693328041e-01
1.943890250219552973e+00,7.189271943978562396e-01,8.767957892193080083e-01
1.985364482715798573e+00,7.122479761276512278e-01,8.779833642823041684e-01
1.958316232543166002e+00,7.177417300263679856e-01,8.767712789400133877e-01
1.933584818836456831e+00,7.216045852546306705e-01,8.773616894563252000e-01
1.933805305311259826e+00,7.137434882062819730e-01,8.756898209320049808e-01
1.930031018416786370e+00,7.221274525448201365e-01,8.746107286230392353e-01
1.948154821376644641e+00,7.205930710938165396e-01,8.781423539042518822e-01
1.934668600823899798e+00,7.170475933263760204e-01,8.766253262874441621e-01
1.921001222864433089e+00,7.227669879844731415e-01,8.702296184862186035e-01
1.951926080762301563e+00,7.239512646546250041e-01,8.753529916756880302e-01
1.915059616735998560e+00,7.302941126147458606e-01,8.741376222866831247e-01
1.869638059336780955e+00,7.352847870495972105e-01,8.669800561794137606e-01
1.890779445839369632e+00,7.448373921407674958e-01,8.618112671349047460e-01
1.864640128976489564e+00,7.319576145642504583e-01,8.668593191806626130e-01
1.892881253824117982e+00,7.229928242004777239e-01,8.671553479503560924e-01
1.867151291574094429e+00,7.357374465711927769e-01,8.668451487159933855e-01
1.876237129432102080e+00,7.251877844698912945e-01,8.650150470244506451e-01
1.876614582296811884e+00,7.305602814735582262e-01,8.678201855175580182e-01
1.882949554854255858e+00,7.327373139790916978e-01,8.660045047741231627e-01
1.874624581983216132e+00,7.340078876268870678e-01,8.673157387458255707e-01
1.865978012117894824e+00,7.207486541272775105e-01,8.618295132426262439e-01
1.869663136197114550e+00,7.372592191374059967e-01,8.687023761621078810e-01
1.866540234427182199e+00,7.288800219220058496e-01,8.683699549841012999e-01
1.854419818857261149e+00,7.221792841634264715e-01,8.660982048429464175e-01
1.878607346558731184e+00,7.400454747650194731e-01,8.666798576705405655e-01
1.886016098881498682e+00,7.226032081989687272e-01,8.662757923089356993e-01
1.827587150579562447e+00,7.328268178545052081e-01,8.611084411203394628e-01
1.816052890464525893e+00,7.365702189793795762e-01,8.596038176539165798e-01
1.818774294411770409e+00,7.266683203619730413e-01,8.540288508215252428e-01
1.815447827553211324e+00,7.335253629614111315e-01,8.567902902292384715e-01
1.848076019576766260e+00,7.382689019187407276e-01,8.641788191522358220e-01
1.817415957799444204e+00,7.405787845372161504e-01,8.601492250049986854e-01
1.851388631612860269e+00,7.343372447218275978e-01,8.623495090854125245e-01
1.823427193698835769e+00,7.360835547888462393e-01,8.592899881846737253e-01
1.807044060581351363e+00,7.344639029381688777e-01,8.590727956311247082e-01
1.796250174398092536e+00,7.336113990413138941e-01,8.576315690217649612e-01
1.773985542633757628e+00,7.338468939727260665e-01,8.599646357653132345e-01
1.794605465722799220e+00,7.411160724566269176e-01,8.633761301852181935e-01
1.780723202088994261e+00,7.327722143377563002e-01,8.589783355082489802e-01
1.782600756597532810e+00,7.522644651116945358e-01,8.590575237963437027e-01
1.768101087758101597e+00,7.341464461328125468e-01,8.577645005141335544e-01
1.790206820116551523e+00,7.358702767646410070e-01,8.578144855797988910e-01
1.794427234815632488e+00,7.352078798729414499e-01,8.615253821117618838e-01
1.777345462852811808e+00,7.392657705264850110e-01,8.604204701538983313e-01
1.781248107253287305e+00,7.357320460370700976e-01,8.614664996141687681e-01
1.819128468953257416e+00,7.341270083486166609e-01,8.658870673711400734e-01
1.790908111623035648e+00,7.348799929502830564e-01,8.635480617701303263e-01
1.762067504558135767e+00,7.298832113975284308e-01,8.535103236766363732e-01
1.763012048279044786e+00,7.301621736428113296e-01,8.565103356494252473e-01
1.795319691729208689e+00,7.279253032898874709e-01,8.626224144125060889e-01
1.794464993244726303e+00,7.332579647748271867e-01,8.570080770177850304e-01
1.774771316317861114e+00,7.328384862627539409e-01,8.584694624350097669e-01
1.772370683118134727e+00,7.345992375510773664e-01,8.596824741273325632e-01
1.776428647463030863e+00,7.346856084854790359e-01,8.611558620905783723e-01
1.781965392844912177e+00,7.340127826957564272e-01,8.628269660741061386e-01
1.765439423062076907e+00,7.232415348583560721e-01,8.528871725072453280e-01
1.770709460183446549e+00,7.354878617444298161e-01,8.617433302365479220e-01
1.800858067485103131e+00,7.345759281916780514e-01,8.660621408518682784e-01
1.796570771411178935e+00,7.330907194406576233e-01,8.579928471089668385e-01
1.777701407834325620e+00,7.332703218245134602e-01,8.598570619145085026e-01
1.798577677286027132e+00,7.330156892840208327e-01,8.594936914478290557e-01
1.772680937606580631e+00,7.245830234948198445e-01,8.593703268482135726e-01
1.773444645109539808e+00,7.338638408993414242e-01,8.573812078923296331e-01
1.762076027729566619e+00,7.314103898401332904e-01,8.576856105959168586e-01
1.796628781515259066e+00,7.349652850552081951e-01,8.617148140505329623e-01
1.748489752268072461e+00,7.368043231321470543e-01,8.562502270442182706e-01
1.766183567265563248e+00,7.372080735965316212e-01,8.583183266793255051e-01
1.825834050164229616e+00,7.293483262872799688e-01,8.651417155357531419e-01
1.779534052529376353e+00,7.284926986860152942e-01,8.625226240107081166e-01
1.740389038038730796e+00,7.396276028860825358e-01,8.580776056612506864e-01
1.694664237225901982e+00,7.381173441093999976e-01,8.470173370773523835e-01
1.688557607438625485e+00,7.321597996073133663e-01,8.462065773728523199e-01
1.691866194825451863e+00,7.300863554781172882e-01,8.455361782021421080e-01
1.679643427775250109e+00,7.271584946328034649e-01,8.360285593758641776e-01
1.716216225726317823e+00,7.310632737307942719e-01,8.462122035848906876e-01
1.680563780602773782e+00,7.313616203238630931e-01,8.444805675965254554e-01
1.689658477726418528e+00,7.255445039224577286e-01,8.430644832824432111e-01
1.693254893855917320e+00,7.324912003376969905e-01,8.466198325010378944e-01
1.694683455161367647e+00,7.260764651863567121e-01,8.442810313818821522e-01
1.671389617226619162e+00,7.373725679817493273e-01,8.390543944720789682e-01
1.697562113374386783e+00,7.286134864364707253e-01,8.464437076451871711e-01
1.735586166976806677e+00,7.275134941254951526e-01,8.478238379353723042e-01
1.696360081265664288e+00,7.284709937769821009e-01,8.460805312761563446e-01
1.680028566301852155e+00,7.331167440388760559e-01,8.422402185500394989e-01
1.700997103253188980e+00,7.237260259803975915e-01,8.474815633182757324e-01
1.724164287617269364e+00,7.481424734872356153e-01,8.492051142992060875e-01
1.695115105250105447e+00,7.321771392560068037e-01,8.479260924157574486e-01
1.705953674720440238e+00,7.238860229670081026e-01,8.456047334543798089e-01
1.698784925352666342e+00,7.331931171786536527e-01,8.469314192400098085e-01
1.683696551958284715e+00,7.305427591336416393e-01,8.462266759100313118e-01
1.713823728016517389e+00,7.290885715150189350e-01,8.440245476488815735e-01
1.683664037209361419e+00,7.334810551734610717e-01,8.478953770021590008e-01
1.665175613624191975e+00,7.306104269605206980e-01,8.432610328665223198e-01
1.692449366899546614e+00,7.235938016361695979e-01,8.366911730875171704e-01
1.664861603377613353e+00,7.250302718697372306e-01,8.409410492411302229e-01
1.614323433568827237e+00,7.296654962934120414e-01,8.481552605836626402e-01
1.599030140502139208e+00,7.303886855210025564e-01,8.489360561118172166e-01
1.626910159797268385e+00,7.342304572185344158e-01,8.511517493004830959e-01
1.613704010595921723e+00,7.331067362243385288e-01,8.496226563781580365e-01
1.614342325108121479e+00,7.239001149310257954e-01,8.406038227262786489e-01
1.600163753817197332e+00,7.280614128606096580e-01,8.485935967572019178e-01
1.639943921587357689e+00,7.324980412137047647e-01,8.461895051626903141e-01
