cost,L2,trace
9.847362493616043100e-01,7.869492797557903208e-01,9.535699680259309696e-01
8.748397220091441717e-01,8.105152656422279778e-01,9.703406300907833071e-01
1.490241175651664474e+00,8.353609285698928577e-01,9.760419776800760561e-01
9.133639358593461655e-01,8.212316959087123669e-01,9.692308593540851502e-01
1.100336105768593420e+00,7.466971913390871851e-01,9.470538686286132934e-01
1.063815251622029390e+00,8.196032032949085444e-01,9.729849717844741841e-01
1.174833385180758416e+00,8.024551778294329862e-01,9.740024624623387917e-01
9.068193166201360400e-01,8.244633872518116746e-01,9.659767679156682219e-01
1.236034920961460282e+00,8.797512157320928061e-01,9.636950697217033790e-01
9.490749426819257151e-01,8.187167580703026415e-01,9.739953535840223386e-01
1.164018327220347704e+00,7.719371808661392720e-01,9.831956936818666559e-01
9.573790081818063236e-01,7.961579399421199188e-01,9.629887016726123017e-01
1.056558929042862971e+00,8.264954579087940845e-01,9.771117221310771095e-01
7.886783441290197150e-01,8.088733428083266785e-01,9.676261522316103036e-01
8.723693536900216650e-01,7.390196477458353952e-01,9.706648688688642723e-01
7.931446793125743744e-01,7.695692944673615532e-01,9.696391644877210281e-01
9.621508470005583069e-01,8.239940471440717618e-01,9.554352014545837157e-01
7.987387801133021270e-01,7.746636467355043631e-01,9.713740023577641658e-01
9.415827405366582470e-01,8.600464088438111165e-01,9.662718693605583109e-01
7.817527892194808814e-01,8.324974056095969521e-01,9.453151379741607796e-01
1.050527324932141182e+00,8.379704537510271889e-01,9.758335681270646766e-01
9.647475302148655896e-01,8.100984233905781373e-01,9.577543763549609679e-01
8.167175154926722414e-01,8.652396897742757886e-01,8.949377242261702392e-01
9.137137976257879712e-01,8.479439738581233676e-01,9.239196364656218075e-01
1.045477473296199999e+00,8.870497630150082635e-01,9.709148144832416838e-01
8.493968308114250299e-01,8.178317446529402845e-01,9.642374649304747969e-01
9.024596618759801459e-01,7.863624719508252037e-01,9.516136394425267486e-01
1.036026705421227323e+00,8.100099680167628380e-01,9.417587348360269006e-01
8.463905901596856518e-01,7.907040975595881482e-01,9.368120903735177585e-01
7.498155471248324488e-01,7.602643163361714196e-01,9.414883939391165413e-01
9.981440684729863122e-01,7.789022975936034099e-01,9.765869218454951151e-01
7.771173054166737870e-01,8.243560621432476365e-01,9.242083448067519580e-01
8.669416326124843586e-01,7.086178010742039124e-01,9.552667046571818865e-01
6.709537376927228181e-01,7.293158964842069159e-01,8.828623344494515024e-01
8.471941228904058541e-01,7.783339049844097968e-01,8.891188555808171579e-01
6.783345257453807786e-01,7.414505140425313723e-01,8.524353429633948487e-01
6.656385084374136785e-01,7.079382286190578633e-01,8.734634693901992541e-01
6.623781171730098727e-01,6.893791226608713130e-01,8.765397029538380957e-01
6.448364298214437351e-01,6.889474383799146784e-01,8.729661884057420274e-01
6.455897362281070029e-01,6.795588158564676018e-01,8.736695484662241329e-01
6.510511732000368035e-01,6.917608846867154826e-01,8.734187621038842497e-01
6.298700401874819388e-01,6.822898346567759509e-01,8.727796869104906818e-01
6.141787215190406268e-01,6.842567552639734485e-01,8.676688254664548516e-01
5.927004052511126719e-01,6.808546679458694628e-01,8.628070613084456442e-01
5.980899820786372834e-01,6.773288652833782120e-01,8.609656539053330837e-01
5.825719672003764060e-01,6.805207765669938347e-01,8.591725294657525103e-01
5.727163214489615628e-01,6.825092219635934265e-01,8.521104251106708105e-01
5.635004099609619566e-01,6.857196316937973490e-01,8.431058824066934854e-01
5.627704795206958099e-01,6.798420462653514962e-01,8.394025355477072736e-01
5.648594027693776276e-01,6.734081832942173662e-01,8.309093842173395084e-01
5.618047562866650413e-01,6.787789854253696298e-01,8.399237957102285712e-01
5.823577857233486199e-01,6.820886480439992683e-01,8.384173317372878298e-01
5.656949033985012587e-01,6.801639786860180781e-01,8.419954440608712343e-01
5.451562762738189072e-01,6.683810412807942303e-01,8.419813284580432988e-01
5.296975788788783612e-01,6.775627285696332880e-01,8.368694694590308458e-01
5.246371357581250949e-01,6.808678397075123012e-01,8.377829695179670466e-01
5.343134873063822843e-01,6.777750324824846073e-01,8.415622931760569081e-01
5.181754715043002113e-01,6.730947794505870441e-01,8.332597346224909218e-01
5.207962440802407222e-01,6.748701791384501547e-01,8.343731463251198299e-01
5.280798567806932464e-01,6.705825399110529883e-01,8.296605938151728754e-01
5.359978257824805636e-01,6.747392736859931794e-01,8.376434764644936637e-01
5.087691207725262288e-01,6.795188637438807078e-01,8.313036129728506030e-01
5.054669862109965051e-01,6.779544954865357465e-01,8.318130660427066614e-01
5.010946668687038530e-01,6.775467897146113527e-01,8.259927465517667988e-01
5.078745951675245340e-01,6.784405255367791376e-01,8.205551080410898868e-01
4.967694075793546715e-01,6.754191203327365445e-01,8.227649094019731102e-01
4.929437418124115733e-01,6.728685813451896758e-01,8.179191164865878827e-01
4.863893286362895307e-01,6.701348597651434202e-01,8.176345319346910445e-01
4.808003463000204425e-01,6.691850009055215764e-01,8.218583884716129662e-01
4.890241445654072150e-01,6.709458956026674858e-01,8.193768114305441941e-01
4.891936556980635009e-01,6.689597149973374179e-01,8.138614497272690373e-01
4.820467548157114646e-01,6.692674302098819972e-01,8.126565112453212336e-01
4.818724728886010222e-01,6.799861004384557539e-01,8.108834637082359409e-01
4.840887024992480692e-01,6.779605730210960246e-01,8.111162619221330417e-01
4.795196764031818271e-01,6.821271286782322196e-01,8.093093900582266631e-01
4.740909979627423998e-01,6.773721088666234680e-01,8.039169956031140263e-01
4.783833472913696649e-01,6.772575245387585374e-01,8.100039143397012031e-01
4.759844302183376952e-01,6.793673184669203335e-01,8.088204182594199709e-01
4.942851925302589877e-01,6.857351246654780352e-01,8.116347303620503606e-01
4.938425022091059158e-01,6.802823400649282704e-01,8.122449945462653087e-01
4.643621275196441189e-01,6.824595179688884850e-01,8.018045076231342660e-01
4.556784706342617008e-01,6.750127982622368128e-01,7.990033754036908187e-01
4.339365285536408434e-01,6.746320471766489302e-01,7.889613829290993419e-01
4.124331492056153015e-01,6.757163021023102623e-01,7.819924786279746076e-01
4.046490153773195098e-01,6.762247850958436057e-01,7.796100005699301283e-01
4.057583613939319545e-01,6.789378992840381377e-01,7.736001519542914373e-01
4.116333206222776431e-01,6.786512581930453925e-01,7.852055147831383808e-01
3.901664828803964591e-01,6.722719763714591901e-01,7.643814108885166325e-01
3.890848785845807400e-01,6.764439049828103734e-01,7.680793124309526210e-01
3.744689880340749122e-01,6.813819638958216185e-01,7.696126185397015318e-01
3.775780725780051861e-01,6.798955374295366783e-01,7.681045678442098845e-01
3.811874199421775300e-01,6.852454372144961559e-01,7.678104749102131477e-01
3.508667787777747238e-01,6.667748334139866895e-01,7.608293716470754253e-01
3.480460158256608039e-01,6.658166028752180443e-01,7.605200689806991265e-01
3.475187405460103962e-01,6.670216088564518975e-01,7.598517482161413206e-01
3.500499119172367779e-01,6.680688204836454647e-01,7.581051314576011668e-01
3.496002742428171439e-01,6.805274778460645990e-01,7.601663872990647164e-01
3.557365539186830294e-01,6.671077008989912960e-01,7.641332176863502301e-01
3.543610339122710839e-01,6.612363261469471620e-01,7.597806977976615528e-01
3.474303693377534530e-01,6.599053958203926484e-01,7.585344274143351884e-01
3.327967982206225805e-01,6.571303302117396106e-01,7.555073715313981308e-01
3.295312841870738918e-01,6.512889095526785965e-01,7.529652138304958608e-01
3.413680031371498780e-01,6.558295988795502796e-01,7.526932348224234515e-01
3.269797752566230287e-01,6.499548367932169723e-01,7.519882863281185381e-01
3.085989119123380142e-01,6.468901249967695666e-01,7.438279678427898167e-01
3.060937028399827176e-01,6.412220564336359452e-01,7.316053117988982057e-01
2.947781097158885255e-01,6.322442973191748639e-01,7.180046212465116540e-01
2.918828868395103027e-01,6.259325649216582743e-01,7.166372477141618180e-01
2.869968538152340432e-01,6.204825457675047229e-01,7.178363931792954844e-01
2.933519151783826606e-01,6.246236817408595821e-01,7.210429038587540251e-01
2.909934261091832730e-01,6.268853084682327603e-01,7.236755687225381317e-01
2.736070800468127229e-01,6.057153380693384159e-01,7.074661304857121635e-01
2.804246260124398926e-01,6.126562706257256963e-01,7.188794804995586318e-01
2.871242637408898957e-01,6.057481485109365016e-01,7.095581302482950603e-01
2.611698305314911206e-01,5.956554962513145313e-01,7.043548137659466635e-01
2.677633828830742191e-01,6.088089660228304112e-01,7.120129464807252173e-01
2.637346975140358873e-01,6.058890716462033144e-01,7.047377840737274468e-01
2.617465469179180992e-01,6.026187767245012594e-01,7.007055624390863269e-01
2.750057016329671145e-01,6.115648351734779276e-01,7.101437874156735219e-01
2.319871709578130714e-01,5.865848865594117667e-01,6.886876972444785361e-01
2.233913536435798708e-01,5.764693428984523083e-01,6.802460579632750859e-01
2.261718498043257530e-01,5.790649280574478031e-01,6.836787640403612087e-01
2.185539146247950371e-01,5.689485375507714604e-01,6.797736464290120573e-01
2.149245929581069525e-01,5.673571279089323349e-01,6.743446940350188434e-01
2.130663519438869558e-01,5.728560486393516893e-01,6.680769068812106859e-01
2.164486729973164603e-01,5.705441125231865973e-01,6.753109154300256378e-01
2.144442402921990509e-01,5.535199890937833045e-01,6.709742191873088180e-01
2.189391314158220525e-01,5.694702880516246957e-01,6.759269118883397542e-01
2.164931378942141493e-01,5.526447043773370371e-01,6.684497888413767352e-01
2.121864952005671212e-01,5.630363105396218870e-01,6.704121957572966028e-01
2.134434234055068713e-01,5.568734092270993807e-01,6.688288856623115786e-01
2.216150739233308242e-01,5.708312077508826965e-01,6.771566787928687825e-01
2.087563572960100533e-01,5.506547037846953874e-01,6.665428223823174347e-01
2.095460147632312031e-01,5.532273817297095331e-01,6.712709014528619456e-01
2.002881683147534064e-01,5.536737590104773288e-01,6.712983455205434602e-01
1.958029738409678144e-01,5.348943320442028915e-01,6.605503371783685296e-01
1.931485619076319105e-01,5.310619420439703919e-01,6.611285747235857713e-01
1.795704515175131077e-01,5.210081264168550108e-01,6.470570988525590206e-01
1.760518631684900304e-01,5.059421598554590949e-01,6.442439577566312359e-01
1.779069962245335979e-01,5.136635478853940340e-01,6.488232008802319317e-01
1.807304880469368380e-01,5.078866359106835038e-01,6.471207108480313552e-01
1.760238139385395528e-01,5.054267947338411116e-01,6.453281703568888306e-01
1.676854033877257788e-01,4.921106642708437118e-01,6.413508052365989309e-01
1.669450891286878291e-01,4.855583510637832001e-01,6.274811034974099311e-01
1.629930981393591938e-01,4.801436929072318560e-01,6.240797925828924786e-01
1.555907392541825973e-01,4.612819381890784776e-01,6.163444322343790693e-01
1.603469591861123589e-01,4.706039062625440028e-01,6.116508728737241052e-01
1.627556094070036208e-01,4.603711339632775568e-01,6.170547404516728562e-01
1.485248840085985622e-01,4.462468789988482398e-01,5.999960528615380095e-01
1.399950025921494756e-01,4.364082105416810520e-01,5.909642026695112182e-01
1.427903653877652113e-01,4.442817281470936575e-01,5.952016287047011689e-01
1.500101226820359512e-01,4.480889163384116913e-01,5.898548515880243093e-01
1.412108648781839615e-01,4.473866758682678024e-01,5.929482543683390894e-01
1.559858051918732169e-01,4.461053923078396322e-01,5.977777222170260751e-01
1.429826935877166749e-01,4.478500144080092560e-01,5.940562183864026569e-01
1.469735169393706076e-01,4.586704409760306578e-01,5.982693358412882745e-01
1.450799173522187568e-01,4.495479809584690956e-01,5.924397127398085550e-01
1.422457146468389944e-01,4.463517066672091915e-01,5.940880237102696970e-01
1.402625732362650091e-01,4.337699256017186755e-01,5.817247023967936359e-01
1.411531218571573376e-01,4.478666742019528080e-01,5.991477580085304844e-01
1.368410017864633843e-01,4.381353588682159184e-01,5.806806795108635511e-01
1.460514115892787845e-01,4.467463196797074043e-01,5.960982793726825602e-01
1.443357990706600202e-01,4.378824280252159862e-01,5.895191056665973761e-01
1.464979488354509196e-01,4.463104163262551771e-01,5.939568512392788824e-01
1.423549879635228887e-01,4.549168412269747330e-01,5.952783602582297773e-01
1.415534336958017281e-01,4.466511502609409323e-01,5.921514787490644860e-01
1.474545604961752243e-01,4.555900816185624036e-01,6.006315514368966157e-01
1.491507219421546182e-01,4.549053014382350990e-01,5.986604244767028682e-01
1.402318480841932835e-01,4.412037219793364939e-01,5.976174806992661237e-01
1.439045567616610566e-01,4.395454721205993009e-01,5.970946789786288900e-01
1.555773687833913732e-01,4.415602463259607480e-01,5.888215633796021198e-01
1.437095683012963865e-01,4.513746962845276989e-01,5.948642699875253959e-01
1.470919509864107300e-01,4.424571266610671239e-01,5.857325013779086653e-01
1.482735220662609321e-01,4.461230134415504200e-01,5.947516922924518390e-01
1.418762258046473990e-01,4.450186497017459275e-01,5.950016305026107899e-01
1.428554766109175755e-01,4.423748340370669552e-01,5.900939853153299719e-01
1.425617893814228321e-01,4.495601196496663565e-01,5.909860188271500725e-01
1.434241439452053624e-01,4.455014793594503364e-01,5.977094402332510104e-01
1.418077828016865993e-01,4.512113506023696652e-01,5.955073730128516152e-01
1.441550287785050566e-01,4.446197436819475657e-01,5.939124878267355578e-01
1.388743521663249325e-01,4.402249304252376927e-01,5.896799314628343724e-01
1.433493294791970407e-01,4.481097838021292912e-01,5.903371179718160944e-01
1.451350561535480477e-01,4.579449229524333309e-01,6.044540853992540486e-01
1.411604403196828061e-01,4.449725707509129546e-01,5.934856441034810359e-01
1.436065694522848102e-01,4.501547805221983167e-01,5.970540370049270962e-01
1.430432336390697889e-01,4.417265687260689133e-01,5.966148988526858155e-01
1.328963140241039564e-01,4.335681512030245544e-01,5.851914256916399548e-01
1.251918515876515592e-01,4.328491184172478801e-01,5.728636098321475689e-01
1.183978486785035034e-01,4.169112117411233331e-01,5.645690340792001161e-01
1.267204230806101006e-01,4.305001483154524133e-01,5.695936975248031553e-01
1.177542901411800791e-01,4.105351866798837568e-01,5.630596115290149584e-01
1.184902039070273305e-01,4.143038045034495576e-01,5.642294799249865100e-01
1.163028240964553706e-01,4.105305405634382399e-01,5.578371946044310414e-01
1.133642817092368055e-01,4.027169666600635134e-01,5.564662342346807788e-01
1.101295396051261977e-01,4.030997824120591266e-01,5.511463090588086811e-01
1.136054597180463088e-01,4.146935109322530955e-01,5.498394312652873372e-01
1.116038737095737532e-01,4.043907955756108064e-01,5.509265757470226399e-01
1.111122925184768601e-01,3.979495916944754685e-01,5.504866027294296194e-01
1.173352267118736025e-01,4.083772458954920137e-01,5.547712005646776579e-01
1.068347455059210638e-01,4.113902288673931817e-01,5.528636467020763279e-01
1.108189569644768835e-01,4.118461516559193680e-01,5.495093618044084582e-01
1.098900895831810276e-01,4.103815463704542088e-01,5.542892329176227761e-01
1.042185990590381861e-01,3.985783845738543607e-01,5.368168281831957600e-01
1.151285538681623422e-01,4.155566052032123037e-01,5.559852724487214237e-01
1.044448233839208179e-01,4.058645378334174159e-01,5.478712712767557225e-01
1.083792928715384962e-01,4.115107149798661323e-01,5.592299091242731723e-01
1.010678863026212154e-01,3.927911921687239905e-01,5.469976419921099842e-01
1.079377167989027109e-01,4.068157530588200621e-01,5.481213674519574974e-01
1.074519963088172020e-01,4.229109190320391454e-01,5.493272672771211118e-01
1.079094155845936043e-01,4.063574941767522652e-01,5.535491906928876604e-01
1.070993862236081784e-01,4.070957854147898014e-01,5.560128833600673781e-01
1.082628872624383787e-01,4.101807825958824760e-01,5.542402776653438945e-01
1.038363559779808265e-01,4.073877230097879831e-01,5.438492360743579779e-01
1.056651316743420221e-01,4.061175637744889877e-01,5.504943095844569978e-01
1.113868606905814990e-01,4.207408652460117859e-01,5.638991569541234039e-01
1.067736284219680254e-01,4.017942359053385815e-01,5.483361699080703255e-01
1.020713632321414432e-01,3.791227598333485882e-01,5.386492748609085224e-01
1.097368970849598030e-01,4.135653873315740525e-01,5.564885122401449502e-01
1.126848654431281127e-01,4.143114240233958800e-01,5.627883101563155854e-01
1.041886904876690029e-01,4.065233875628709304e-01,5.457677067652140224e-01
1.005472841956619873e-01,4.025888111882542364e-01,5.347882156347871785e-01
1.053657958519880061e-01,4.090898257113647074e-01,5.485747600410214586e-01
1.003733377405308380e-01,4.161581570256841500e-01,5.386207652518383293e-01
1.110001995659422730e-01,4.111164609788770519e-01,5.525718617317842973e-01
1.030502522781298891e-01,4.110028261904761782e-01,5.454209239077646432e-01
1.039710482087232712e-01,4.088386507334337283e-01,5.471637267683507888e-01
1.014636956639714538e-01,3.959664031730152356e-01,5.351313972842598465e-01
1.030002091462064173e-01,3.861680750048363531e-01,5.361432494639137847e-01
1.031969725794388559e-01,3.956588266032860512e-01,5.336844272540868239e-01
9.840421864342102642e-02,3.930210290680231089e-01,5.336846454991530653e-01
1.047043649270267551e-01,3.918618862294036553e-01,5.346222725498344097e-01
9.917954949652380003e-02,3.918620047876870127e-01,5.235190253070541866e-01
9.964528752719825633e-02,3.895532750504221986e-01,5.318405893810260743e-01
1.049371432458477693e-01,4.000167919255817606e-01,5.297604397360280437e-01
1.037817458537526050e-01,3.969289256883575812e-01,5.344669345384079895e-01
9.798129661178611727e-02,3.964792408727291217e-01,5.356223598631887350e-01
1.035574739058969518e-01,3.943025258094032814e-01,5.363159761646097978e-01
1.000872776552928223e-01,3.963086375115540960e-01,5.278949552497032016e-01
1.057254532042306988e-01,3.978042502404102176e-01,5.393125710689227192e-01
1.012150865553477219e-01,3.966764970795766398e-01,5.348862328421332135e-01
1.024853189696401656e-01,3.961556233713366959e-01,5.359439919716479928e-01
1.015561226899023978e-01,3.964344735531406538e-01,5.350425583255066231e-01
1.009330642814908474e-01,3.953449403886638569e-01,5.345817278741061829e-01
1.012423426951088723e-01,3.954532600008672794e-01,5.350002667018671776e-01
1.018055577558878849e-01,3.958350860757204881e-01,5.353980834743404804e-01
1.015051731242735122e-01,3.964288843223353065e-01,5.354502158238469978e-01
1.015373944775953413e-01,3.965263768908869890e-01,5.360527143110552784e-01
1.014870453775521264e-01,3.959233294497150335e-01,5.353885304651394561e-01
1.016045395437460697e-01,3.957866250818438680e-01,5.350005593537706661e-01
1.012737589448000908e-01,3.958803500130274600e-01,5.353732757106665074e-01
1.017706848103467066e-01,3.961428214683059834e-01,5.354866688480461878e-01
1.014488455296311820e-01,3.958943548170736348e-01,5.347440347956314843e-01
1.022037802697688680e-01,3.980833479136893782e-01,5.370147894492536267e-01
1.016115173206705441e-01,3.970480771546758825e-01,5.355138973310289430e-01
1.015180318304274854e-01,3.959495360300883116e-01,5.367216733946538199e-01
1.014940842417567102e-01,3.957412773956451302e-01,5.353415244603187961e-01
1.020310781931088318e-01,3.963431915278639583e-01,5.349151485483344404e-01
1.013476512267703911e-01,3.954580477191619869e-01,5.351270724828672831e-01
1.018671978001384343e-01,3.955650729337488181e-01,5.349779275567786430e-01
1.016359976211556326e-01,3.958962223626618093e-01,5.351231138726237901e-01
1.014536254177509367e-01,3.964814399279236179e-01,5.356335137833777571e-01
1.016644840592080407e-01,3.972560962689997144e-01,5.357359451899219582e-01
1.020813060347515178e-01,3.953482831920571150e-01,5.363268437522844545e-01
1.017145087199873010e-01,3.956121833576070057e-01,5.352559716385241195e-01
1.010095478110789174e-01,3.963057151250967136e-01,5.337332420117569809e-01
1.019454493930113115e-01,3.962425155833677604e-01,5.353687480240446606e-01
1.009367038720858090e-01,3.952806246389077294e-01,5.338227904381143141e-01
1.017016077102220750e-01,3.956872225880744831e-01,5.349124340169094660e-01
1.015403179641482245e-01,3.959839087896888099e-01,5.349954331925134143e-01
1.018406763465758702e-01,3.962191032615565711e-01,5.352229763251873385e-01
1.007015402189919417e-01,3.963175423094186800e-01,5.339418569885371335e-01
1.018381189501995632e-01,3.962728888370616875e-01,5.352835026784490413e-01
1.016020309145023309e-01,3.952371242387494599e-01,5.348294807173419319e-01
1.016675065315415932e-01,3.966335784402430509e-01,5.351870515926223648e-01
1.005244325552020895e-01,3.960069441366093623e-01,5.339544707791817890e-01
1.016750732706185878e-01,3.963149807136198688e-01,5.357778792944503099e-01
1.014475779270011535e-01,3.955186929448534228e-01,5.349440617039392665e-01
1.011718375455155500e-01,3.959431658964643330e-01,5.347584762118852142e-01
1.006004258408932650e-01,3.959614346302424148e-01,5.339529900494419667e-01
1.017660916617982303e-01,3.966917127310772284e-01,5.355132318548436743e-01
1.009060035779468234e-01,3.955834686797650157e-01,5.354497186045819035e-01
1.013573467882793039e-01,3.962337891132348688e-01,5.350212214837820612e-01
1.006386102511052510e-01,3.957393346054198791e-01,5.339101587032276663e-01
1.012423230866809631e-01,3.963819906611921740e-01,5.352177065745723494e-01
1.009528915303792573e-01,3.943839301202608505e-01,5.347706498519066987e-01
1.011054852891199451e-01,3.958679133983532550e-01,5.345329866445569511e-01
1.015176345695082416e-01,3.958921618309503843e-01,5.351497076071162207e-01
1.014267244525919598e-01,3.958061696954677244e-01,5.350045214746395050e-01
1.014526940000952809e-01,3.959141102394453937e-01,5.350827340768160578e-01
1.014190898253614637e-01,3.959298876922389132e-01,5.351811193044316850e-01
1.014393296197765859e-01,3.959839073797990494e-01,5.351494036720598757e-01
1.014681069035489325e-01,3.959889879122980294e-01,5.351611649525743752e-01
1.014562094225402167e-01,3.959807718017383515e-01,5.351305943097219853e-01
1.014714021496729845e-01,3.960600204965170623e-01,5.350683150416840617e-01
1.014865368489397540e-01,3.959850449092849889e-01,5.351465107476961469e-01
1.014566137331610329e-01,3.959026340463963067e-01,5.351137016276266145e-01
1.014251026731581296e-01,3.958569151758817850e-01,5.350303102891893481e-01
1.014679863828968909e-01,3.959480178181910559e-01,5.351288561745819461e-01
1.014352557001831634e-01,3.959926381390011518e-01,5.350683614487253825e-01
1.015243293739738761e-01,3.959519214754475547e-01,5.351967388488639843e-01
1.014616446974642150e-01,3.959688008675569248e-01,5.350509954100171051e-01
1.014661609782727403e-01,3.960155959854027574e-01,5.351839526474048148e-01
1.014455428200343456e-01,3.959756705290048973e-01,5.351201973433161729e-01
1.014420470818879760e-01,3.960291706429819314e-01,5.352321618712418960e-01
1.014506774182697968e-01,3.959437642388415890e-01,5.351192520642922279e-01
1.014077679320219694e-01,3.957373996224659018e-01,5.349810711148356157e-01
1.014930844258801756e-01,3.959986570980215115e-01,5.351950828803202498e-01
1.014589606732084065e-01,3.959442194827918482e-01,5.350994452088649878e-01
1.014739227045086400e-01,3.959501587775333120e-01,5.351042915608283934e-01
1.015124161589358309e-01,3.960159129046518234e-01,5.351353491641934745e-01
1.014749331204593957e-01,3.959548916129566054e-01,5.350979578457287777e-01
1.014986962551621408e-01,3.959140239629109215e-01,5.351416466437127761e-01
1.014258377051182602e-01,3.959389851498477664e-01,5.351093972144471689e-01
1.015223166952607253e-01,3.959757187473543216e-01,5.351632208768049015e-01
1.014786348118381087e-01,3.959303047634811223e-01,5.351035340009430152e-01
1.013762764938802574e-01,3.960248604420461005e-01,5.350289518859563387e-01
1.014693889145450167e-01,3.959545069832523523e-01,5.351053302487159824e-01
1.014938962196782618e-01,3.961290376997364526e-01,5.351870567767956777e-01
1.014487119752379568e-01,3.960319544315715201e-01,5.351641383262270013e-01
1.015318306869650855e-01,3.961804638281851143e-01,5.352482697254030697e-01
1.014749576576891299e-01,3.960161416867747364e-01,5.351350491876789572e-01
1.014025313451610150e-01,3.958680415273878594e-01,5.351967006580937714e-01
1.014386194485214221e-01,3.959325633467103422e-01,5.350649635003849047e-01
1.014081521728085328e-01,3.959571715908521972e-01,5.351167632816029585e-01
1.014506584023500552e-01,3.958598419833888604e-01,5.350948118708537260e-01
1.015106308960150860e-01,3.960598440236047235e-01,5.352783273497334626e-01
1.014623089884000157e-01,3.959890123800493544e-01,5.351075276630478106e-01
1.014741986863515605e-01,3.959472639688025319e-01,5.351103732811747227e-01
1.014336032892616951e-01,3.958950068206965600e-01,5.350822470301266343e-01
1.014581791000253863e-01,3.959905660407920247e-01,5.350016057732402963e-01
1.014714745015487529e-01,3.959343468889647277e-01,5.351377347659374006e-01
1.014193612268947942e-01,3.959123904580486020e-01,5.350937726332748445e-01
1.014937510835654394e-01,3.959689085487786975e-01,5.351628077261082472e-01
1.014501088620317071e-01,3.959679792140984866e-01,5.350833548349924751e-01
1.014682141513799651e-01,3.959733758017106586e-01,5.351582967483985431e-01
1.014728401816161057e-01,3.959611502037508335e-01,5.350469173660669098e-01
1.014315835504347452e-01,3.959349370246799671e-01,5.351215324439335674e-01
1.015298471555077520e-01,3.959692244955376750e-01,5.352197182335305392e-01
1.014476574299801870e-01,3.960397458343932198e-01,5.351709267115232205e-01
1.014624291969334624e-01,3.959719743345427312e-01,5.351333898238177511e-01
1.014829664469958231e-01,3.959542093467392498e-01,5.351479777845776775e-01
1.014614445930339670e-01,3.959648073182922001e-01,5.351369319212609943e-01
