8.201599121093750000e-04
7.343292236328125000e-03
1.293563842773437500e-02
2.052688598632812500e-02
2.869224548339843750e-02
2.971458435058593750e-02
4.102993011474609375e-02
4.944610595703125000e-02
5.930519104003906250e-02
6.009292602539062500e-02
5.654525756835937500e-02
5.032730102539062500e-02
3.460407257080078125e-02
2.811813354492187500e-02
8.383750915527343750e-03
6.408691406250000000e-04
4.436492919921875000e-03
1.679039001464843750e-02
3.735733032226562500e-02
4.292011260986328125e-02
5.730247497558593750e-02
5.921268463134765625e-02
6.138038635253906250e-02
6.113719940185546875e-02
4.775047302246093750e-02
4.045486450195312500e-02
2.766227722167968750e-02
2.491474151611328125e-02
1.652431488037109375e-02
9.734153747558593750e-03
3.875732421875000000e-03
2.002716064453125000e-05
