-7.592381627168199795e-03
3.506276768610318673e+00
-2.199805412727093845e+00
2.227971207177761315e+00
-2.730987352454345984e-01
-3.497915058144637421e-03
3.612424631037123302e+00
-1.885972407914040971e+00
4.500361262078925867e-02
-3.113699621408298146e+00
3.148418849881057024e+00
2.805444042124134452e-01
-1.586314156190169689e+00
2.885145661990609955e+00
-2.171807033930185593e+00
-1.570933696025883508e+00
-1.512535766420473937e+00
-6.210646456390223058e-02
-2.942447871685585081e+00
-1.886860920988150836e+00
