3.149929203192557203e+00
-1.038007321844605535e+00
9.230713274080276642e-01
1.725818286045649463e+00
1.781633921612000293e+00
3.149132977827642232e+00
2.864487823544156431e+00
3.498897587898869954e+00
-3.048437529753128761e+00
-1.659097432377686809e+00
4.387758595549543124e-03
-2.405712651767444754e+00
-4.025241057574945991e+00
1.197939153490278352e+00
5.203190718251893720e+00
1.566809237155251777e+00
-1.633324136664390691e+00
1.690593997811448812e+00
-2.852348867916145725e+00
1.178931471957421317e+00
