7.044792175292968750e-03
1.926708221435546875e-02
3.866767883300781250e-02
5.304813385009765625e-02
5.961608886718750000e-02
6.332302093505859375e-02
5.385398864746093750e-02
4.981327056884765625e-02
3.882789611816406250e-02
3.384971618652343750e-02
2.332401275634765625e-02
1.974105834960937500e-02
1.549625396728515625e-02
1.038074493408203125e-02
9.884834289550781250e-03
4.646301269531250000e-03
4.701614379882812500e-03
9.929656982421875000e-03
1.022243499755859375e-02
1.557826995849609375e-02
1.976203918457031250e-02
2.311897277832031250e-02
3.301143646240234375e-02
3.844356536865234375e-02
5.047798156738281250e-02
5.387592315673828125e-02
6.371498107910156250e-02
5.965805053710937500e-02
5.222415924072265625e-02
3.855037689208984375e-02
1.903343200683593750e-02
6.912231445312500000e-03
