3.872871398925781250e-03
1.537990570068359375e-02
3.252696990966796875e-02
5.331230163574218750e-02
7.525825500488281250e-02
9.440708160400390625e-02
1.083803176879882812e-01
1.161050796508789062e-01
1.160812377929687500e-01
1.089782714843750000e-01
9.403991699218750000e-02
7.522964477539062500e-02
5.361747741699218750e-02
3.305530548095703125e-02
1.571655273437500000e-02
4.038810729980468750e-03
