2.384185791015625000e-05
4.673004150390625000e-05
9.441375732421875000e-05
2.307891845703125000e-04
2.794265747070312500e-04
4.386901855468750000e-04
5.216598510742187500e-04
5.407333374023437500e-04
5.340576171875000000e-04
5.321502685546875000e-04
5.531311035156250000e-04
3.833770751953125000e-04
2.679824829101562500e-04
1.707077026367187500e-04
7.534027099609375000e-05
1.907348632812500000e-05
6.198883056640625000e-05
2.717971801757812500e-04
4.968643188476562500e-04
9.145736694335937500e-04
1.202583312988281250e-03
1.558303833007812500e-03
1.828193664550781250e-03
2.041816711425781250e-03
2.059936523437500000e-03
1.905441284179687500e-03
1.605033874511718750e-03
1.302719116210937500e-03
8.745193481445312500e-04
6.017684936523437500e-04
2.689361572265625000e-04
5.149841308593750000e-05
1.268386840820312500e-04
4.806518554687500000e-04
1.124382019042968750e-03
1.642227172851562500e-03
2.371788024902343750e-03
3.057479858398437500e-03
3.762245178222656250e-03
3.952026367187500000e-03
4.014015197753906250e-03
3.776550292968750000e-03
3.120422363281250000e-03
2.449035644531250000e-03
1.868247985839843750e-03
1.287460327148437500e-03
5.836486816406250000e-04
1.859664916992187500e-04
2.393722534179687500e-04
8.440017700195312500e-04
1.853942871093750000e-03
3.017425537109375000e-03
4.116058349609375000e-03
5.105018615722656250e-03
5.841255187988281250e-03
6.396293640136718750e-03
6.465911865234375000e-03
5.621910095214843750e-03
4.691123962402343750e-03
3.685951232910156250e-03
2.707481384277343750e-03
1.626968383789062500e-03
8.411407470703125000e-04
2.059936523437500000e-04
2.975463867187500000e-04
1.095771789550781250e-03
2.273559570312500000e-03
3.729820251464843750e-03
5.543708801269531250e-03
7.164955139160156250e-03
8.163452148437500000e-03
8.579254150390625000e-03
8.482933044433593750e-03
7.970809936523437500e-03
7.026672363281250000e-03
5.480766296386718750e-03
3.955841064453125000e-03
2.377510070800781250e-03
1.049995422363281250e-03
2.565383911132812500e-04
4.005432128906250000e-04
1.526832580566406250e-03
3.018379211425781250e-03
4.920959472656250000e-03
7.023811340332031250e-03
8.858680725097656250e-03
1.036834716796875000e-02
1.117515563964843750e-02
1.095104217529296875e-02
1.001548767089843750e-02
8.934020996093750000e-03
7.023811340332031250e-03
5.147933959960937500e-03
3.220558166503906250e-03
1.501083374023437500e-03
3.309249877929687500e-04
4.940032958984375000e-04
1.701354980468750000e-03
3.596305847167968750e-03
5.831718444824218750e-03
8.349418640136718750e-03
1.042938232421875000e-02
1.181983947753906250e-02
1.262378692626953125e-02
1.271247863769531250e-02
1.169967651367187500e-02
1.020050048828125000e-02
8.304595947265625000e-03
5.800247192382812500e-03
3.447532653808593750e-03
1.640319824218750000e-03
3.910064697265625000e-04
4.396438598632812500e-04
1.706123352050781250e-03
3.385543823242187500e-03
5.809783935546875000e-03
8.408546447753906250e-03
1.080322265625000000e-02
1.243209838867187500e-02
1.315975189208984375e-02
1.339149475097656250e-02
1.261711120605468750e-02
1.090145111083984375e-02
8.683204650878906250e-03
6.090164184570312500e-03
3.826141357421875000e-03
1.771926879882812500e-03
5.149841308593750000e-04
4.892349243164062500e-04
1.832008361816406250e-03
3.852844238281250000e-03
6.133079528808593750e-03
8.637428283691406250e-03
1.094150543212890625e-02
1.216697692871093750e-02
1.296997070312500000e-02
1.343345642089843750e-02
1.251316070556640625e-02
1.082992553710937500e-02
8.510589599609375000e-03
5.828857421875000000e-03
3.641128540039062500e-03
1.768112182617187500e-03
4.568099975585937500e-04
4.339218139648437500e-04
1.694679260253906250e-03
3.554344177246093750e-03
5.694389343261718750e-03
8.093833923339843750e-03
1.047611236572265625e-02
1.170730590820312500e-02
1.272296905517578125e-02
1.271724700927734375e-02
1.184272766113281250e-02
1.055145263671875000e-02
8.285522460937500000e-03
5.883216857910156250e-03
3.572463989257812500e-03
1.733779907226562500e-03
4.796981811523437500e-04
3.576278686523437500e-04
1.467704772949218750e-03
3.184318542480468750e-03
5.110740661621093750e-03
7.030487060546875000e-03
8.913993835449218750e-03
9.939193725585937500e-03
1.091575622558593750e-02
1.121234893798828125e-02
1.033973693847656250e-02
8.948326110839843750e-03
6.938934326171875000e-03
4.835128784179687500e-03
3.029823303222656250e-03
1.481056213378906250e-03
4.243850708007812500e-04
3.223419189453125000e-04
1.059532165527343750e-03
2.276420593261718750e-03
4.018783569335937500e-03
5.503654479980468750e-03
7.137298583984375000e-03
7.941246032714843750e-03
8.720397949218750000e-03
8.744239807128906250e-03
8.224487304687500000e-03
7.093429565429687500e-03
5.614280700683593750e-03
3.646850585937500000e-03
2.303123474121093750e-03
1.054763793945312500e-03
3.309249877929687500e-04
2.136230468750000000e-04
7.667541503906250000e-04
1.536369323730468750e-03
2.742767333984375000e-03
3.546714782714843750e-03
4.938125610351562500e-03
5.953788757324218750e-03
6.469726562500000000e-03
6.374359130859375000e-03
6.064414978027343750e-03
5.064010620117187500e-03
4.023551940917968750e-03
2.820014953613281250e-03
1.847267150878906250e-03
8.955001831054687500e-04
2.231597900390625000e-04
1.478195190429687500e-04
5.359649658203125000e-04
1.173019409179687500e-03
1.891136169433593750e-03
2.582550048828125000e-03
2.958297729492187500e-03
3.815650939941406250e-03
4.021644592285156250e-03
3.956794738769531250e-03
3.595352172851562500e-03
3.039360046386718750e-03
2.379417419433593750e-03
1.640319824218750000e-03
1.084327697753906250e-03
4.673004150390625000e-04
1.392364501953125000e-04
5.340576171875000000e-05
2.441406250000000000e-04
5.826950073242187500e-04
8.392333984375000000e-04
1.286506652832031250e-03
1.578330993652343750e-03
1.955032348632812500e-03
2.020835876464843750e-03
2.079963684082031250e-03
1.892089843750000000e-03
1.528739929199218750e-03
1.238822937011718750e-03
8.630752563476562500e-04
5.760192871093750000e-04
2.536773681640625000e-04
8.583068847656250000e-05
2.193450927734375000e-05
7.057189941406250000e-05
1.516342163085937500e-04
2.765655517578125000e-04
4.043579101562500000e-04
5.464553833007812500e-04
5.512237548828125000e-04
5.416870117187500000e-04
5.388259887695312500e-04
5.073547363281250000e-04
4.291534423828125000e-04
3.061294555664062500e-04
2.374649047851562500e-04
1.077651977539062500e-04
6.580352783203125000e-05
1.525878906250000000e-05
