1.907348632812500000e-06
4.768371582031250000e-06
5.722045898437500000e-06
6.675720214843750000e-06
8.583068847656250000e-06
4.768371582031250000e-06
9.536743164062500000e-06
5.722045898437500000e-06
1.907348632812500000e-05
2.479553222656250000e-05
2.670288085937500000e-05
4.196166992187500000e-05
7.057189941406250000e-05
6.961822509765625000e-05
6.580352783203125000e-05
5.435943603515625000e-05
4.482269287109375000e-05
6.103515625000000000e-05
4.673004150390625000e-05
4.959106445312500000e-05
5.435943603515625000e-05
6.008148193359375000e-05
4.482269287109375000e-05
3.814697265625000000e-05
1.621246337890625000e-05
1.525878906250000000e-05
1.144409179687500000e-05
1.049041748046875000e-05
1.049041748046875000e-05
8.583068847656250000e-06
5.722045898437500000e-06
9.536743164062500000e-07
0.000000000000000000e+00
2.861022949218750000e-06
1.144409179687500000e-05
1.335144042968750000e-05
2.479553222656250000e-05
5.340576171875000000e-05
6.008148193359375000e-05
7.820129394531250000e-05
1.544952392578125000e-04
1.516342163085937500e-04
1.773834228515625000e-04
1.993179321289062500e-04
1.497268676757812500e-04
1.945495605468750000e-04
2.031326293945312500e-04
1.964569091796875000e-04
1.964569091796875000e-04
2.040863037109375000e-04
2.050399780273437500e-04
2.241134643554687500e-04
1.869201660156250000e-04
1.764297485351562500e-04
1.459121704101562500e-04
1.564025878906250000e-04
1.506805419921875000e-04
1.287460327148437500e-04
8.106231689453125000e-05
4.577636718750000000e-05
2.193450927734375000e-05
1.239776611328125000e-05
3.814697265625000000e-06
5.722045898437500000e-06
1.811981201171875000e-05
2.479553222656250000e-05
4.959106445312500000e-05
2.670288085937500000e-05
7.438659667968750000e-05
1.230239868164062500e-04
1.907348632812500000e-04
2.098083496093750000e-04
2.632141113281250000e-04
2.508163452148437500e-04
3.099441528320312500e-04
3.910064697265625000e-04
5.626678466796875000e-04
5.178451538085937500e-04
4.749298095703125000e-04
4.549026489257812500e-04
4.491806030273437500e-04
4.158020019531250000e-04
4.148483276367187500e-04
3.929138183593750000e-04
4.291534423828125000e-04
3.452301025390625000e-04
3.175735473632812500e-04
3.032684326171875000e-04
1.802444458007812500e-04
1.535415649414062500e-04
1.411437988281250000e-04
1.268386840820312500e-04
7.438659667968750000e-05
3.623962402343750000e-05
2.193450927734375000e-05
3.814697265625000000e-06
7.629394531250000000e-06
2.098083496093750000e-05
7.247924804687500000e-05
1.001358032226562500e-04
1.707077026367187500e-04
2.374649047851562500e-04
3.061294555664062500e-04
3.995895385742187500e-04
5.655288696289062500e-04
6.217956542968750000e-04
6.914138793945312500e-04
6.866455078125000000e-04
6.942749023437500000e-04
7.381439208984375000e-04
8.144378662109375000e-04
7.982254028320312500e-04
8.592605590820312500e-04
8.916854858398437500e-04
8.516311645507812500e-04
8.506774902343750000e-04
7.505416870117187500e-04
7.133483886718750000e-04
6.809234619140625000e-04
5.569458007812500000e-04
4.520416259765625000e-04
3.604888916015625000e-04
2.450942993164062500e-04
1.659393310546875000e-04
5.531311035156250000e-05
5.149841308593750000e-05
1.907348632812500000e-05
2.193450927734375000e-05
1.144409179687500000e-05
2.861022949218750000e-05
7.915496826171875000e-05
1.516342163085937500e-04
2.574920654296875000e-04
3.881454467773437500e-04
4.978179931640625000e-04
8.106231689453125000e-04
8.525848388671875000e-04
9.489059448242187500e-04
1.045227050781250000e-03
1.203536987304687500e-03
1.164436340332031250e-03
1.220703125000000000e-03
1.376152038574218750e-03
1.332283020019531250e-03
1.399040222167968750e-03
1.355171203613281250e-03
1.297950744628906250e-03
1.347541809082031250e-03
1.214981079101562500e-03
1.094818115234375000e-03
9.889602661132812500e-04
8.602142333984375000e-04
6.513595581054687500e-04
5.073547363281250000e-04
4.005432128906250000e-04
2.202987670898437500e-04
1.068115234375000000e-04
1.192092895507812500e-04
2.956390380859375000e-05
1.430511474609375000e-05
2.479553222656250000e-05
3.337860107421875000e-05
8.392333984375000000e-05
1.115798950195312500e-04
2.098083496093750000e-04
3.738403320312500000e-04
5.054473876953125000e-04
7.467269897460937500e-04
9.298324584960937500e-04
9.603500366210937500e-04
1.084327697753906250e-03
1.115798950195312500e-03
1.317024230957031250e-03
1.327514648437500000e-03
1.325607299804687500e-03
1.385688781738281250e-03
1.344680786132812500e-03
1.291275024414062500e-03
1.181602478027343750e-03
1.215934753417968750e-03
1.099586486816406250e-03
1.020431518554687500e-03
9.193420410156250000e-04
8.172988891601562500e-04
6.046295166015625000e-04
4.749298095703125000e-04
3.786087036132812500e-04
2.336502075195312500e-04
1.459121704101562500e-04
1.039505004882812500e-04
3.814697265625000000e-05
5.722045898437500000e-06
2.002716064453125000e-05
3.337860107421875000e-05
1.010894775390625000e-04
1.506805419921875000e-04
2.288818359375000000e-04
4.281997680664062500e-04
6.551742553710937500e-04
8.888244628906250000e-04
9.851455688476562500e-04
1.153945922851562500e-03
1.305580139160156250e-03
1.491546630859375000e-03
1.530647277832031250e-03
1.729011535644531250e-03
1.689910888671875000e-03
1.700401306152343750e-03
1.597404479980468750e-03
1.626014709472656250e-03
1.547813415527343750e-03
1.580238342285156250e-03
1.317024230957031250e-03
1.297950744628906250e-03
1.171112060546875000e-03
1.111984252929687500e-03
8.974075317382812500e-04
6.790161132812500000e-04
5.083084106445312500e-04
3.252029418945312500e-04
2.021789550781250000e-04
1.344680786132812500e-04
6.484985351562500000e-05
1.716613769531250000e-05
9.536743164062500000e-06
3.433227539062500000e-05
9.059906005859375000e-05
1.354217529296875000e-04
2.870559692382812500e-04
3.862380981445312500e-04
5.140304565429687500e-04
7.696151733398437500e-04
9.260177612304687500e-04
1.081466674804687500e-03
1.252174377441406250e-03
1.341819763183593750e-03
1.453399658203125000e-03
1.609802246093750000e-03
1.617431640625000000e-03
1.667976379394531250e-03
1.533508300781250000e-03
1.517295837402343750e-03
1.454353332519531250e-03
1.575469970703125000e-03
1.291275024414062500e-03
1.309394836425781250e-03
1.177787780761718750e-03
1.039505004882812500e-03
8.831024169921875000e-04
6.322860717773437500e-04
5.121231079101562500e-04
3.557205200195312500e-04
2.136230468750000000e-04
1.316070556640625000e-04
7.629394531250000000e-05
2.670288085937500000e-05
3.623962402343750000e-05
6.866455078125000000e-05
1.831054687500000000e-04
2.355575561523437500e-04
3.795623779296875000e-04
6.914138793945312500e-04
8.363723754882812500e-04
1.201629638671875000e-03
1.433372497558593750e-03
1.435279846191406250e-03
1.524925231933593750e-03
1.622200012207031250e-03
2.016067504882812500e-03
1.900672912597656250e-03
2.076148986816406250e-03
