cost,L2,trace
3.396505553822182222e-02,1.607446448906750258e-01,1.924661024858891067e-01
3.343362513152998289e-02,1.596503601046050658e-01,1.896664451310035304e-01
3.298418544491013571e-02,1.581037064873742071e-01,1.870378456551077817e-01
3.296941546805702561e-02,1.579389909523502278e-01,1.861376200125806069e-01
3.318662977817390947e-02,1.588501524827761191e-01,1.879445665787874975e-01
3.280644288622402982e-02,1.580965824994505220e-01,1.868458143115520609e-01
3.245856211117535695e-02,1.577992139228543145e-01,1.860742857619979984e-01
3.201271797539680108e-02,1.560926793377288568e-01,1.837511586481663239e-01
3.180924257214632483e-02,1.560958115698899418e-01,1.833167208701710071e-01
3.193456467369479995e-02,1.558350715412651077e-01,1.833690689824295783e-01
3.169002152092345592e-02,1.555449897367821022e-01,1.825804903517355138e-01
3.135792259271111965e-02,1.560259744696300410e-01,1.811065853950181714e-01
3.098872894178176379e-02,1.554628091175579985e-01,1.791916968231529461e-01
3.089936646812242033e-02,1.553127874787335327e-01,1.782406682412546739e-01
3.071334727448486734e-02,1.529493574123583222e-01,1.767906635980344698e-01
3.073284461811143925e-02,1.527494553075296746e-01,1.763550347727474987e-01
3.069648539014041208e-02,1.522089414140196661e-01,1.772180024189829173e-01
3.061363979117611572e-02,1.539855021228998810e-01,1.756338230750520146e-01
3.061503621808274803e-02,1.521184734195492883e-01,1.762666547647105397e-01
3.035162224721497243e-02,1.516596712851210615e-01,1.757542077693892701e-01
3.007247989020973844e-02,1.510076516926841805e-01,1.749669339570378568e-01
2.991291505105245566e-02,1.490079196540662343e-01,1.735150625303792937e-01
3.019935826486500746e-02,1.510897051968856097e-01,1.756051312273895770e-01
3.016324772478577027e-02,1.516209657958577650e-01,1.757446237408277490e-01
3.014101245500151738e-02,1.507049734143644792e-01,1.753055391606557212e-01
3.011412275695503349e-02,1.513286624179525641e-01,1.740519548649338277e-01
3.009693747666139507e-02,1.513689981808666041e-01,1.750728791401055251e-01
3.000516976700120034e-02,1.516743084685377441e-01,1.757384944740767174e-01
2.962727709094816961e-02,1.503013355221475000e-01,1.745528432276565733e-01
2.952934954523958946e-02,1.498197429093683641e-01,1.752456392073465097e-01
2.956948272413524592e-02,1.501212723756259193e-01,1.740448307498883851e-01
2.935220185623725608e-02,1.491064629239967076e-01,1.723342219383595941e-01
2.958200007702743023e-02,1.494068760956374919e-01,1.723926411250418234e-01
2.938695346928811569e-02,1.493133910092027394e-01,1.723840703449479317e-01
2.890674137182554226e-02,1.480789456535364090e-01,1.705736914544190574e-01
2.879687596141866299e-02,1.470667475242262989e-01,1.706302362977365761e-01
2.896572839948451800e-02,1.467843023822428539e-01,1.716339043638073769e-01
2.884337011294553499e-02,1.458852780418112005e-01,1.703012280518707289e-01
2.899896905270964859e-02,1.466553358518312422e-01,1.719553947729147714e-01
2.889994593100216752e-02,1.466042595801813619e-01,1.710897328773579029e-01
2.889217031583575512e-02,1.454854809803526883e-01,1.709506078042891952e-01
