6.427764892578125000e-04
2.451896667480468750e-03
4.528045654296875000e-03
5.812644958496093750e-03
5.912780761718750000e-03
4.555702209472656250e-03
2.478599548339843750e-03
7.314682006835937500e-04
2.399444580078125000e-03
8.522987365722656250e-03
1.531600952148437500e-02
1.992797851562500000e-02
2.015399932861328125e-02
1.555728912353515625e-02
8.638381958007812500e-03
2.521514892578125000e-03
4.261016845703125000e-03
1.524066925048828125e-02
2.750396728515625000e-02
3.577232360839843750e-02
3.611373901367187500e-02
2.791595458984375000e-02
1.539230346679687500e-02
4.362106323242187500e-03
5.542755126953125000e-03
1.974773406982421875e-02
3.570652008056640625e-02
4.553318023681640625e-02
4.586601257324218750e-02
3.559970855712890625e-02
1.961898803710937500e-02
5.618095397949218750e-03
5.597114562988281250e-03
1.931095123291015625e-02
3.558731079101562500e-02
4.596138000488281250e-02
4.649257659912109375e-02
3.552150726318359375e-02
1.975059509277343750e-02
5.716323852539062500e-03
4.326820373535156250e-03
1.533126831054687500e-02
2.749347686767578125e-02
3.609466552734375000e-02
3.584098815917968750e-02
2.789402008056640625e-02
1.523113250732421875e-02
4.425048828125000000e-03
2.523422241210937500e-03
8.533477783203125000e-03
1.534271240234375000e-02
1.991748809814453125e-02
1.983833312988281250e-02
1.527500152587890625e-02
8.506774902343750000e-03
2.438545227050781250e-03
6.980895996093750000e-04
2.485275268554687500e-03
4.424095153808593750e-03
5.804061889648437500e-03
5.874633789062500000e-03
4.585266113281250000e-03
2.508163452148437500e-03
7.228851318359375000e-04
